hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
542.75,0.0991235,281.51,281.417,281.213,238.06,5.44255,1.02516,35.8081,330.954,209.539,692.2,0.979668,0,0.0042288
543.25,0.103533,281.579,281.474,281.226,238.06,6.24645,1.15476,37.7326,330.954,209.539,692.2,0.977207,0,0.00294327
543.75,0.107941,281.65,281.534,281.24,238.061,7.04904,1.29142,39.7091,330.954,209.539,692.2,0.974588,0,0.00405344
544.25,0.112347,281.724,281.588,281.263,238.062,8.17171,1.41912,41.6848,331.537,209.67,692.2,0.97348,0,0.00267723
544.75,0.11675,281.791,281.642,281.29,238.063,9.17315,1.53558,43.6594,331.537,209.67,956.226,0.971118,0,0.00381004
545.25,0.121152,281.859,281.698,281.319,238.063,10.0653,1.67346,45.633,331.537,209.67,956.226,0.968621,0,0.00264435
545.75,0.12555,281.929,281.756,281.351,238.064,10.9143,1.81592,47.6056,331.537,209.67,956.226,0.966005,0,0.00363053
546.25,0.129947,282.006,281.817,281.386,238.065,12.0183,1.97635,49.577,332.158,209.806,956.226,0.963206,0,0.00236496
546.75,0.134341,282.078,281.875,281.428,238.066,12.8796,2.11233,51.5473,332.158,209.806,956.226,0.962382,0,0.00336797
547.25,0.138732,282.145,281.928,281.478,238.067,13.8687,2.21024,53.5164,332.158,209.806,956.226,0.959996,0,0.00236291
547.75,0.14312,282.212,281.983,281.53,238.068,14.7999,2.3547,55.4843,332.158,209.806,956.226,0.957507,0,0.00325195
548.25,0.147506,282.286,282.04,281.585,238.069,15.9897,2.51628,57.4509,332.823,209.945,956.226,0.954873,0,0.00208389
548.75,0.151889,282.357,282.098,281.641,238.07,16.8828,2.67166,59.4163,332.823,209.945,956.226,0.95215,0,0.00311421
549.25,0.156268,282.428,282.159,281.699,238.071,17.7162,2.82882,61.3803,332.823,209.945,956.226,0.949351,0,0.00203291
549.75,0.160645,282.501,282.22,281.758,238.072,18.5271,2.98968,63.3429,332.823,209.945,1308.03,0.946482,0,0.00296621
550.25,0.165019,282.574,282.272,281.809,238.074,19.8078,3.09453,65.3041,333.544,210.089,1308.03,0.946669,0,0.00185461
550.75,0.169389,282.64,282.324,281.861,238.075,20.8843,3.21458,67.2638,333.544,210.089,1308.03,0.944247,0,0.0027544
551.25,0.173756,282.708,282.378,281.915,238.076,21.9428,3.37147,69.473,333.544,210.089,1308.03,0.941734,0,0.00182985
551.75,0.178119,282.777,282.433,281.97,238.077,22.9949,3.53327,71.7212,333.544,210.089,1308.03,0.939136,0,0.0026544
552.25,0.182479,282.854,282.491,282.027,238.079,24.342,3.71359,73.9676,334.225,210.23,1308.03,0.936416,0,0.00159687
552.75,0.186836,282.927,282.55,282.086,238.08,25.3949,3.88698,76.2122,334.225,210.23,1308.03,0.933614,0,0.00253484
553.25,0.191189,283.001,282.611,282.147,238.081,26.3897,4.06274,78.4549,334.225,210.23,1308.03,0.93074,0,0.00136178
553.75,0.195538,283.076,282.673,282.209,238.083,27.3627,4.24239,80.6957,334.225,210.23,1308.03,0.927797,0,0.00238218
554.25,0.199883,283.153,282.726,282.262,238.084,28.8196,4.35438,82.9344,335,210.383,1308.03,0.928404,0,0.00117568
554.75,0.204224,283.22,282.778,282.314,238.086,30.0884,4.47848,85.1712,335,210.383,1308.03,0.925929,0,0.00205066
555.25,0.208561,283.289,282.832,282.368,238.087,31.2075,4.64749,87.4059,335,210.383,1759.97,0.923386,0,0.00117452
555.75,0.212894,283.358,282.887,282.422,238.089,32.2808,4.819,89.6385,335,210.383,1759.97,0.920779,0,0.00196564
556.25,0.217223,283.433,282.943,282.479,238.09,33.6667,5.00888,91.8689,335.726,210.531,1759.97,0.918083,0,0.00100084
556.75,0.221548,283.505,283.001,282.537,238.092,34.7388,5.18984,94.0971,335.726,210.531,1759.97,0.915326,0,0.00177967
557.25,0.225868,283.577,283.06,282.596,238.093,35.7507,5.37253,96.3231,335.726,210.531,1759.97,0.912515,0,0.001021
557.75,0.230184,283.65,283.12,282.656,238.095,36.7413,5.55802,98.5468,335.726,210.531,1759.97,0.909655,0,0.0016885
558.25,0.234496,283.73,283.182,282.717,238.097,38.0937,5.76387,100.768,336.527,210.685,1759.97,0.906715,0,0.000902841
558.75,0.238802,283.805,283.241,282.776,238.098,39.1439,5.91761,102.987,336.527,210.685,1759.97,0.907486,0,0.00133568
559.25,0.243104,283.871,283.291,282.826,238.1,40.4005,5.98738,105.204,336.527,210.685,1759.97,0.905103,0,0.000916671
559.75,0.247402,283.937,283.342,282.877,238.102,41.5576,6.16182,107.418,336.527,210.685,1759.97,0.902667,0,0.00119348
560.25,0.251694,284.01,283.394,282.929,238.104,43.081,6.35682,109.742,337.311,210.84,1759.97,0.900155,0,0.000830172
560.75,0.255982,284.08,283.448,282.983,238.106,44.3468,6.54466,112.235,337.311,210.84,1759.97,0.897586,0,0.00106847
561.25,0.260264,284.15,283.503,283.038,238.107,45.5575,6.73437,114.725,337.311,210.84,2361.86,0.894963,0,0.000822433
561.75,0.264542,284.222,283.559,283.094,238.109,46.7456,6.92708,117.212,337.311,210.84,2361.86,0.89229,0,0.00104225
562.25,0.268814,284.3,283.617,283.152,238.111,48.2873,7.13999,119.696,338.099,210.995,2361.86,0.889545,0,0.000752582
562.75,0.273081,284.374,283.676,283.21,238.113,49.4946,7.34269,122.178,338.099,210.995,2361.86,0.88675,0,0.00101353
563.25,0.277342,284.449,283.736,283.27,238.115,50.6426,7.54688,124.656,338.099,210.995,2361.86,0.88391,0,0.000744746
563.75,0.281598,284.524,283.797,283.331,238.117,51.7709,7.75409,127.13,338.099,210.995,2361.86,0.881027,0,0.000985307
564.25,0.285849,284.607,283.857,283.392,238.119,53.306,7.96332,129.602,338.964,211.161,2361.86,0.881439,0,0.000667411
564.75,0.290094,284.674,283.906,283.44,238.121,54.7577,8.03958,132.071,338.964,211.161,2361.86,0.879109,0,0.000951944
565.25,0.294333,284.741,283.956,283.49,238.124,56.0956,8.22997,134.536,338.964,211.161,2361.86,0.876733,0,0.0006567
565.75,0.298566,284.808,284.007,283.541,238.126,57.3628,8.42094,136.997,338.964,211.161,2361.86,0.874315,0,0.000918388
566.25,0.302794,284.881,284.06,283.593,238.128,58.9719,8.63158,139.456,339.762,211.321,2361.86,0.871838,0,0.00055689
566.75,0.307015,284.95,284.113,283.647,238.13,60.2352,8.83034,141.91,339.762,211.321,3113.18,0.869321,0,0.000880754
567.25,0.311231,285.019,284.167,283.701,238.132,61.4344,9.02986,144.362,339.762,211.321,3113.18,0.866768,0,0.000545251
567.75,0.31544,285.089,284.222,283.756,238.135,62.6109,9.23176,146.809,339.762,211.321,3113.18,0.864179,0,0.000843042
568.25,0.319644,285.165,284.278,283.812,238.137,64.1589,9.45441,149.254,340.583,211.482,3113.18,0.861539,0,0.00043756
568.75,0.323841,285.237,284.335,283.869,238.139,65.3591,9.66508,151.694,340.583,211.482,3113.18,0.858865,0,0.000801169
569.25,0.328031,285.309,284.393,283.927,238.142,66.5003,9.87662,154.131,340.583,211.482,3113.18,0.856159,0,0.000425059
569.75,0.332215,285.382,284.452,283.985,238.144,67.6227,10.0907,156.564,340.583,211.482,3113.18,0.853423,0,0.000759344
570.25,0.336393,285.462,284.512,284.045,238.147,69.1506,10.3269,158.993,341.468,211.651,3113.18,0.850641,0,0.000312494
570.75,0.340564,285.532,284.564,284.097,238.149,70.4146,10.4999,161.419,341.468,211.651,3113.18,0.849768,0,0.000543123
571.25,0.344728,285.596,284.612,284.145,238.152,71.7766,10.6735,163.84,341.468,211.651,3113.18,0.847511,0,0.000239414
571.75,0.348886,285.661,284.661,284.194,238.154,73.0416,10.8703,166.258,341.468,211.651,3113.18,0.845225,0,0.00044809
572.25,0.353037,285.733,284.711,284.244,238.157,74.7636,11.0917,168.886,342.298,211.816,3113.18,0.842892,0,8.96722e-05
572.75,0.35718,285.801,284.762,284.295,238.159,76.1769,11.3021,171.589,342.298,211.816,3113.18,0.840525,0,0.000348106
573.25,0.361317,285.869,284.814,284.346,238.162,77.5331,11.5133,174.287,342.298,211.816,3113.18,0.838128,0,1.25915e-05
573.75,0.365447,285.938,284.866,284.399,238.165,78.8686,11.7269,176.98,342.298,211.816,3113.18,0.8357,0,0.000246691
574.25,0.369569,286.014,284.92,284.452,238.167,80.5789,11.9618,179.669,343.126,211.982,3113.18,0.833228,0,0
574.75,0.373685,286.084,284.974,284.506,238.17,81.9396,12.1838,182.353,343.126,211.982,3113.18,0.830727,0,0
575.25,0.377792,286.155,285.029,284.562,238.173,83.242,12.4066,185.032,343.126,211.982,3113.18,0.828199,0,0
575.75,0.381893,286.227,285.085,284.617,238.176,84.5257,12.6317,187.706,343.126,211.982,3113.18,0.825644,0,0
576.25,0.385986,286.305,285.142,284.674,238.18,86.1758,12.9711,190.376,344.013,212.157,3113.18,0.82074,0,0.0470785
576.75,0.390071,286.378,285.2,284.732,238.183,87.4669,13.2273,193.04,344.013,212.157,3113.18,0.818131,0,0
577.25,0.394149,286.445,285.249,284.781,238.186,88.7843,13.52,195.7,344.013,212.157,3113.18,0.814001,0,0
577.75,0.398219,286.508,285.294,284.825,238.189,90.2678,13.7576,198.354,344.013,212.157,3113.18,0.812005,0,0
578.25,0.402281,286.576,285.34,284.871,238.192,92.0752,13.9793,201.004,344.832,212.336,3113.18,0.80997,0,0
578.75,0.406335,286.64,285.386,284.918,238.195,93.5144,14.1867,203.648,344.832,212.336,3113.18,0.807908,0,0
579.25,0.410381,286.703,285.433,284.965,238.198,94.8852,14.3939,206.287,344.832,212.336,3113.18,0.80582,0,0
579.75,0.41442,286.768,285.481,285.013,238.201,96.2307,14.6029,208.92,344.832,212.336,3113.18,0.803708,0,0
580.25,0.41845,286.837,285.53,285.061,238.204,97.9318,14.8324,211.549,345.626,212.501,3113.18,0.801562,0,0
580.75,0.422471,286.903,285.579,285.111,238.207,99.2957,15.0486,214.172,345.626,212.501,3113.18,0.799393,0,0
581.25,0.426485,286.969,285.629,285.16,238.21,100.603,15.2652,216.79,345.626,212.501,3113.18,0.7972,0,0
581.75,0.43049,287.035,285.68,285.211,238.213,101.891,15.4838,219.402,345.626,212.501,3113.18,0.794987,0,0
582.25,0.434487,287.107,285.732,285.263,238.216,103.563,15.7243,222.008,346.471,212.672,3113.18,0.792742,0,0
582.75,0.438475,287.175,285.784,285.315,238.22,104.88,15.9507,224.61,346.471,212.672,3113.18,0.790475,0,0
583.25,0.442454,287.243,285.837,285.367,238.223,106.14,16.1774,227.205,346.471,212.672,3113.18,0.788189,0,0
583.75,0.446425,287.312,285.89,285.421,238.226,107.382,16.4062,229.795,346.471,212.672,3113.18,0.785883,0,0
584.25,0.450387,287.386,285.944,285.475,238.23,109.033,16.6581,232.379,347.364,212.85,3113.18,0.783549,0,0
584.75,0.454341,287.456,285.999,285.53,238.233,110.309,16.8949,234.957,347.364,212.85,3113.18,0.781195,0,0
585.25,0.458285,287.526,286.055,285.585,238.236,111.526,17.132,237.53,347.364,212.85,3113.18,0.778824,0,0
585.75,0.46222,287.597,286.111,285.641,238.24,112.727,17.3712,240.096,347.364,212.85,3113.18,0.776436,0,0
586.25,0.466146,287.674,286.168,285.698,238.243,114.36,17.6349,242.657,348.305,213.034,3113.18,0.774021,0,0
586.75,0.470063,287.746,286.225,285.756,238.247,115.598,17.8824,245.212,348.305,213.034,3113.18,0.771589,0,0
587.25,0.473971,287.818,286.284,285.814,238.25,116.775,18.1301,247.76,348.305,213.034,3113.18,0.769142,0,0
587.75,0.47787,287.891,286.342,285.872,238.254,117.936,18.3799,250.303,348.305,213.034,3113.18,0.76668,0,0
588.25,0.481759,287.97,286.402,285.932,238.257,119.553,18.6555,252.84,349.294,213.224,3113.18,0.764194,0,0
588.75,0.485638,288.044,286.462,285.992,238.261,120.754,18.9139,255.37,349.294,213.224,3113.18,0.761693,0,0
589.25,0.489508,288.118,286.523,286.052,238.265,121.894,19.1724,257.894,349.294,213.224,3113.18,0.759179,0,0
589.75,0.493369,288.193,286.584,286.113,238.268,123.016,19.4331,260.412,349.294,213.224,3113.18,0.756652,0,0
590.25,0.49722,288.275,286.646,286.175,238.272,124.617,19.7208,262.923,350.33,213.421,3113.18,0.754103,0,0
590.75,0.501061,288.351,286.708,286.238,238.276,125.815,19.9918,265.494,350.33,213.421,3113.18,0.75154,0,0
591.25,0.504892,288.429,286.772,286.301,238.28,127.036,20.267,268.232,350.33,213.421,3113.18,0.748963,0,0
591.75,0.508713,288.507,286.835,286.365,238.283,128.251,20.5451,270.962,350.33,213.421,3113.18,0.746373,0,0
592.25,0.512524,288.593,286.9,286.429,238.287,129.968,20.8522,273.685,351.413,213.625,3113.18,0.743761,0,0
592.75,0.516325,288.673,286.965,286.494,238.291,131.231,21.1401,276.401,351.413,213.625,3113.18,0.741134,0,0
593.25,0.520117,288.753,287.031,286.56,238.295,132.429,21.4282,279.109,351.413,213.625,3113.18,0.738496,0,0
593.75,0.523897,288.833,287.098,286.626,238.299,133.61,21.7187,281.81,351.413,213.625,3113.18,0.735846,0,0
594.25,0.527668,288.921,287.165,286.694,238.303,135.313,22.0396,284.504,352.545,213.838,3113.18,0.733175,0,0
594.75,0.531428,289.003,287.233,286.761,238.307,136.541,22.34,287.191,352.545,213.838,3113.18,0.730493,0,0
595.25,0.535178,289.086,287.301,286.83,238.311,137.701,22.6406,289.87,352.545,213.838,3113.18,0.7278,0,0
595.75,0.538917,289.168,287.37,286.899,238.315,138.842,22.9435,292.541,352.545,213.838,3113.18,0.725099,0,0
596.25,0.542645,289.259,287.44,286.968,238.319,140.53,23.2783,295.205,353.727,214.057,3113.18,0.722379,0,0
596.75,0.546363,289.343,287.511,287.039,238.323,141.721,23.5914,297.862,353.727,214.057,3113.18,0.719649,0,0
597.25,0.550071,289.427,287.582,287.11,238.327,142.842,23.9044,300.51,353.727,214.057,3113.18,0.716911,0,0
597.75,0.553767,289.511,287.653,287.181,238.331,143.944,24.22,303.151,353.727,214.057,3113.18,0.714166,0,0
598.25,0.557453,289.604,287.725,287.253,238.335,145.615,24.5689,305.785,354.957,214.282,3113.18,0.711405,0,0
598.75,0.561127,289.69,287.798,287.326,238.34,146.769,24.8948,308.41,354.957,214.282,3113.18,0.708635,0,0
599.25,0.564791,289.776,287.872,287.399,238.344,147.851,25.2206,311.027,354.957,214.282,3113.18,0.70586,0,0
599.75,0.568443,289.863,287.946,287.473,238.348,148.914,25.5489,313.637,354.957,214.282,3113.18,0.70308,0,0
600.25,0.572084,289.958,288.02,287.548,238.352,150.568,25.9122,316.238,356.236,214.513,3113.18,0.700285,0,0
600.75,0.575714,290.046,288.096,287.623,238.357,151.686,26.2511,318.832,356.236,214.513,3113.18,0.697484,0,0
601.25,0.579333,290.134,288.172,287.699,238.361,152.728,26.5898,321.417,356.236,214.513,3113.18,0.69468,0,0
601.75,0.58294,290.222,288.248,287.775,238.365,153.751,26.931,323.995,356.236,214.513,3113.18,0.691872,0,0
602.25,0.586536,290.319,288.325,287.852,238.37,155.389,27.309,326.564,357.562,214.751,3113.18,0.689051,0,0
602.75,0.590121,290.409,288.403,287.929,238.374,156.469,27.6611,329.125,357.562,214.751,3113.18,0.686226,0,0
603.25,0.593693,290.499,288.481,288.007,238.379,157.473,28.0129,331.677,357.562,214.751,3113.18,0.683399,0,0
603.75,0.597255,290.589,288.559,288.086,238.383,158.457,28.3673,334.222,357.562,214.751,3113.18,0.680571,0,0
604.25,0.600804,290.688,288.639,288.165,238.388,160.077,28.76,336.758,358.935,214.995,3113.18,0.677732,0,0
604.75,0.604341,290.78,288.718,288.245,238.392,161.121,29.1255,339.285,358.935,214.995,3113.18,0.67489,0,0
605.25,0.607867,290.871,288.799,288.325,238.397,162.085,29.4907,341.804,358.935,214.995,3113.18,0.672048,0,0
605.75,0.611381,290.963,288.88,288.405,238.401,163.03,29.8583,344.315,358.935,214.995,3113.18,0.669206,0,0
606.25,0.614883,291.065,288.961,288.487,238.406,164.632,30.2661,346.816,360.356,215.245,3113.18,0.666355,0,0
606.75,0.618372,291.158,289.043,288.569,238.41,165.639,30.6452,349.31,360.356,215.245,3113.18,0.663504,0,0
607.25,0.62185,291.251,289.126,288.651,238.415,166.564,31.0238,351.794,360.356,215.245,3113.18,0.660654,0,0
607.75,0.625315,291.345,289.209,288.734,238.42,167.469,31.4049,354.27,360.356,215.245,3113.18,0.657805,0,0
608.25,0.628768,291.448,289.292,288.818,238.424,169.054,31.828,356.737,361.822,215.5,4016.82,0.654949,0,0
608.75,0.632209,291.543,289.377,288.902,238.429,170.023,32.221,359.195,361.822,215.5,4016.82,0.652094,0,0
609.25,0.635637,291.638,289.461,288.986,238.434,170.909,32.6132,361.645,361.822,215.5,4016.82,0.649242,0,0
609.75,0.639053,291.733,289.546,289.071,238.438,171.775,33.008,364.085,361.822,215.5,4016.82,0.646393,0,0
610.25,0.642456,291.838,289.632,289.157,238.443,173.342,33.4466,366.516,363.334,215.761,4016.82,0.643538,0,0
610.75,0.645846,291.935,289.718,289.243,238.448,174.274,33.8535,368.939,363.334,215.761,4016.82,0.640686,0,0
611.25,0.649224,292.031,289.805,289.329,238.453,175.121,34.2596,371.352,363.334,215.761,4016.82,0.637838,0,0
611.75,0.652589,292.129,289.892,289.416,238.458,176.003,34.6713,373.873,363.334,215.761,4016.82,0.634994,0,0
612.25,0.655941,292.236,289.98,289.504,238.463,177.63,35.1302,376.42,364.891,216.027,5273.21,0.632144,0,0
612.75,0.659281,292.336,290.068,289.592,238.468,178.606,35.5562,378.956,364.891,216.027,5273.21,0.629296,0,0
613.25,0.662607,292.435,290.157,289.68,238.472,179.496,35.9815,381.483,364.891,216.027,5273.21,0.626453,0,0
613.75,0.665921,292.534,290.246,289.769,238.477,180.365,36.4095,383.999,364.891,216.027,5273.21,0.623614,0,0
614.25,0.669221,292.629,290.322,289.846,238.496,181.803,37.531,386.506,366.495,216.301,5273.21,0.607228,0,0.445922
614.75,0.672508,292.727,290.412,289.936,238.502,182.644,38.2157,389.003,366.495,216.301,5273.21,0.604502,0,0.0415094
615.25,0.675782,292.827,290.503,290.026,238.506,183.419,38.6482,391.49,366.495,216.301,5273.21,0.601782,0,0
615.75,0.679043,292.928,290.594,290.117,238.51,184.222,39.086,393.966,366.495,216.301,5273.21,0.599068,0,0
616.25,0.68229,293.036,290.686,290.209,238.515,185.543,39.5605,396.433,367.614,216.664,5273.21,0.596343,0,0
616.75,0.685524,293.138,290.778,290.301,238.519,186.399,40.0117,398.889,367.614,216.664,5273.21,0.593624,0,0
617.25,0.688745,293.24,290.871,290.393,238.524,187.192,40.4633,401.335,367.614,216.664,7026.68,0.59091,0,0
617.75,0.691952,293.331,290.955,290.477,238.531,187.848,41.3306,403.771,367.614,216.664,7026.68,0.574675,0,0.0921347
618.25,0.695145,293.44,291.049,290.571,238.544,189.068,42.3448,406.197,369.067,216.93,7026.68,0.572076,0,0.264708
618.75,0.698325,293.533,291.132,290.654,238.548,189.802,43.0735,408.612,369.067,216.93,7026.68,0.562467,0,0
619.25,0.701491,293.613,291.198,290.72,238.553,190.959,43.6869,411.017,369.067,216.93,7026.68,0.56076,0,0
619.75,0.704643,293.692,291.264,290.786,238.557,192.105,44.0426,413.411,369.067,216.93,7026.68,0.559068,0,0
620.25,0.707781,293.778,291.331,290.852,238.561,193.762,44.4317,415.795,370.267,217.228,7026.68,0.557383,0,0
620.75,0.710905,293.857,291.397,290.918,238.565,194.9,44.7892,418.168,370.267,217.228,7026.68,0.555713,0,0
621.25,0.714016,293.934,291.462,290.984,238.569,195.96,45.1423,420.53,370.267,217.228,7026.68,0.554061,0,0
621.75,0.717112,294.012,291.514,291.035,238.585,196.996,45.4942,422.882,370.267,217.228,7026.68,0.542816,0,0.363878
622.25,0.720195,294.078,291.58,291.101,238.597,198.388,46.5454,425.223,371.131,217.525,7026.68,0.541235,0,0.286418
622.75,0.723263,294.155,291.645,291.167,238.601,199.274,46.8891,427.554,371.131,217.525,7026.68,0.539676,0,0
623.25,0.726317,294.232,291.711,291.232,238.604,200.24,47.2375,429.874,371.131,217.525,7026.68,0.538134,0,0
623.75,0.729357,294.308,291.776,291.297,238.608,201.209,47.5861,432.182,371.131,217.525,7026.68,0.536609,0,0
624.25,0.732382,294.391,291.835,291.356,238.613,202.661,47.9655,434.48,372.161,217.796,7026.68,0.522488,0,0.0648982
624.75,0.735393,294.456,291.9,291.421,238.617,203.356,49.233,436.767,372.161,217.796,7026.68,0.521057,0,0
625.25,0.738389,294.532,291.946,291.467,238.62,204.216,49.5728,439.043,372.161,217.796,7026.68,0.519032,0,0.0136251
625.75,0.741371,294.591,291.994,291.515,238.624,205.531,49.9369,441.308,372.161,217.796,7026.68,0.517851,0,0
626.25,0.744339,294.657,292.036,291.557,238.627,207.079,50.2602,443.562,373.024,217.956,7026.68,0.517044,0,0
626.75,0.747292,294.714,292.078,291.598,238.631,208.395,50.5229,445.805,373.024,217.956,7026.68,0.51625,0,0
627.25,0.75023,294.769,292.119,291.64,238.634,209.606,50.7782,448.037,373.024,217.956,9270.94,0.515469,0,0
627.75,0.753153,294.824,292.161,291.681,238.637,210.786,51.0305,450.257,373.024,217.956,9270.94,0.514701,0,0
628.25,0.756062,294.884,292.191,291.711,238.669,212.361,51.3094,452.467,373.919,218.117,5273.21,0.499504,0,0.918144
628.75,0.758956,294.922,292.232,291.752,238.687,213.269,52.623,454.665,373.919,218.117,7026.68,0.498815,0,0.517999
629.25,0.761834,294.975,292.272,291.792,238.689,214.25,52.8587,456.851,373.919,218.117,7026.68,0.498143,0,0
629.75,0.764698,295.028,292.312,291.833,238.69,215.341,53.0999,459.027,373.919,218.117,7026.68,0.497484,0,0
630.25,0.767547,295.079,292.353,291.873,238.692,216.268,53.3319,461.19,373.58,218.595,7026.68,0.49683,0,0
630.75,0.770381,295.132,292.392,291.912,238.694,217.339,53.5707,463.343,373.58,218.595,7026.68,0.496189,0,0
631.25,0.7732,295.184,292.432,291.952,238.696,218.42,53.8089,465.484,373.58,218.595,7026.68,0.49556,0,0
631.75,0.776003,295.235,292.471,291.991,238.697,219.497,54.0458,467.613,373.58,218.595,7026.68,0.494943,0,0
632.25,0.778791,295.292,292.51,292.03,238.699,220.967,54.3086,469.731,374.437,218.716,7026.68,0.494336,0,0
632.75,0.781564,295.343,292.549,292.069,238.701,222.084,54.5463,471.837,374.437,218.716,9270.94,0.49374,0,0
633.25,0.784322,295.394,292.587,292.107,238.703,223.153,54.7799,473.932,374.437,218.716,9270.94,0.493155,0,0
633.75,0.787064,295.444,292.625,292.145,238.705,224.21,55.0117,476.014,374.437,218.716,9270.94,0.492581,0,0
634.25,0.78979,295.499,292.663,292.183,238.707,225.651,55.2693,478.085,375.283,218.84,9270.94,0.492017,0,0
634.75,0.792502,295.549,292.697,292.216,238.719,226.743,55.5017,480.145,375.283,218.84,9270.94,0.473027,0,0.32772
635.25,0.795197,295.586,292.734,292.253,238.721,227.191,57.1382,482.192,375.283,218.84,9270.94,0.472557,0,0
635.75,0.797877,295.634,292.771,292.29,238.723,228.098,57.3531,484.228,375.283,218.84,9270.94,0.472103,0,0
636.25,0.800541,295.684,292.808,292.327,238.725,229.171,57.5805,486.268,375.452,218.962,9270.94,0.471648,0,0
636.75,0.80319,295.733,292.845,292.364,238.726,230.219,57.8044,488.362,375.452,218.962,9270.94,0.471203,0,0
637.25,0.805823,295.782,292.881,292.401,238.728,231.262,58.0269,490.443,375.452,218.962,9270.94,0.470768,0,0
637.75,0.80844,295.83,292.901,292.42,238.736,232.3,58.2481,492.511,375.452,218.962,9270.94,0.466609,0,0.180242
638.25,0.811041,295.866,292.938,292.457,238.737,233.814,58.7476,494.568,376.008,219.109,9270.94,0.466194,0,0
638.75,0.813626,295.913,292.974,292.493,238.739,234.705,58.9593,496.611,376.008,219.109,9270.94,0.465789,0,0
639.25,0.816195,295.961,293.005,292.524,238.744,235.693,59.1759,498.642,376.008,219.109,9270.94,0.463271,0,0.1019
639.75,0.818748,296.003,293.041,292.56,238.745,236.724,59.5482,500.66,376.008,219.109,9270.94,0.462891,0,0
640.25,0.821285,296.053,293.067,292.586,238.749,237.98,59.782,502.666,376.692,219.225,9270.94,0.461456,0,0.0589181
640.75,0.823806,296.092,293.1,292.619,238.752,239.168,60.0639,504.658,376.692,219.225,9270.94,0.460416,0,0.0341258
641.25,0.82631,296.136,293.125,292.644,238.754,240.096,60.3203,506.638,376.692,219.225,9270.94,0.459854,0,0.020718
641.75,0.828799,296.173,293.146,292.665,238.756,241.249,60.5269,508.605,376.692,219.225,9270.94,0.45955,0,0.0134824
642.25,0.831271,296.21,293.165,292.683,238.758,242.669,60.7193,510.559,377.209,219.345,9270.94,0.459383,0,0.00953699
642.75,0.833727,296.242,293.182,292.701,238.76,243.887,60.8769,512.501,377.209,219.345,9270.94,0.459293,0,0.00744631
643.25,0.836166,296.273,293.199,292.717,238.761,245.067,61.0217,514.429,377.209,219.345,9270.94,0.459246,0,0.00636901
643.75,0.838589,296.302,293.215,292.733,238.763,246.229,61.1595,516.344,377.209,219.345,9270.94,0.459222,0,0.00584506
644.25,0.840996,296.334,293.231,292.749,238.765,247.584,61.3098,518.247,377.673,219.422,9270.94,0.459208,0,0.00557561
644.75,0.843386,296.363,293.247,292.765,238.767,248.741,61.4429,520.136,377.673,219.422,9270.94,0.459202,0,0.00549126
645.25,0.845759,296.391,293.262,292.781,238.768,249.861,61.5725,522.012,377.673,219.422,9270.94,0.4592,0,0.00551201
645.75,0.848116,296.419,293.278,292.797,238.77,250.964,61.7005,523.875,377.673,219.422,9270.94,0.459201,0,0.00559165
646.25,0.850456,296.45,293.29,292.809,238.827,252.258,61.8434,525.725,378.124,219.491,7026.68,0.44111,0,1.77749
646.75,0.852779,296.466,293.304,292.823,238.849,252.733,63.4013,527.562,378.124,219.491,7026.68,0.441256,0,0.756633
647.25,0.855086,296.492,293.318,292.837,238.848,253.729,63.5048,529.385,378.124,219.491,7026.68,0.44141,0,0
647.75,0.857376,296.518,293.332,292.85,238.846,254.789,63.6122,531.195,378.124,219.491,7026.68,0.441566,0,0
648.25,0.859649,296.535,293.346,292.864,238.845,255.155,63.6742,532.992,376.665,220.183,7026.68,0.441719,0,0
648.75,0.861905,296.56,293.359,292.878,238.844,256.117,63.7754,534.776,376.665,220.183,7026.68,0.441874,0,0
649.25,0.864144,296.585,293.373,292.891,238.843,257.139,63.8801,536.546,376.665,220.183,7026.68,0.44203,0,0
649.75,0.866367,296.61,293.387,292.905,238.842,258.16,63.9846,538.302,376.665,220.183,7026.68,0.442188,0,0
650.25,0.868572,296.638,293.4,292.919,238.841,259.369,64.1033,540.045,377.089,220.188,9270.94,0.442347,0,0
650.75,0.87076,296.663,293.414,292.932,238.84,260.403,64.2083,541.775,377.089,220.188,9270.94,0.442508,0,0
651.25,0.872931,296.688,293.427,292.946,238.84,261.409,64.3112,543.491,377.089,220.188,9270.94,0.442669,0,0
651.75,0.875085,296.712,293.441,292.959,238.839,262.403,64.4132,545.194,377.089,220.188,9270.94,0.442833,0,0
652.25,0.877222,296.739,293.454,292.972,238.838,263.58,64.5294,546.883,377.514,220.204,9270.94,0.442997,0,0
652.75,0.879341,296.763,293.467,292.986,238.838,264.582,64.6315,548.558,377.514,220.204,9270.94,0.443163,0,0
653.25,0.881443,296.788,293.481,292.999,238.838,265.554,64.7315,550.22,377.514,220.204,9270.94,0.44333,0,0
653.75,0.883528,296.812,293.494,293.012,238.837,266.514,64.8303,551.868,377.514,220.204,9270.94,0.443499,0,0
654.25,0.885595,296.838,293.507,293.025,238.837,267.657,64.9435,553.503,377.94,220.225,9270.94,0.443668,0,0
