hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
442.25,0,280.546,281.238,281.909,238.115,-4.93716,-2.48035,0,331.272,209.319,339.934,0.977796,0.00179665,0.0001689
442.75,0,280.541,281.231,281.901,238.114,-4.92809,-2.48745,0,331.272,209.319,339.934,0.977943,0.00180178,0.00015518
443.25,0,280.536,281.225,281.893,238.114,-4.9177,-2.49343,0,331.272,209.319,339.934,0.97809,0.0018061,0.000162569
443.75,0,280.531,281.219,281.886,238.114,-4.90678,-2.49894,0,331.272,209.319,339.934,0.978237,0.00181009,0.000154285
444.25,0,280.524,281.212,281.878,238.113,-4.91521,-2.51772,0,331.168,209.303,339.934,0.978381,0.00182368,0.00016916
444.75,0,280.519,281.206,281.87,238.113,-4.90624,-2.52465,0,331.168,209.303,339.934,0.978526,0.0018287,0.0001555
445.25,0,280.514,281.2,281.863,238.112,-4.89596,-2.53049,0,331.168,209.303,339.934,0.978671,0.00183291,0.000162855
445.75,0,280.509,281.193,281.855,238.112,-4.88515,-2.53586,0,331.168,209.303,339.934,0.978816,0.0018368,0.000154606
446.25,0,280.502,281.187,281.848,238.111,-4.89355,-2.55441,0,331.064,209.288,339.934,0.978959,0.00185022,0.000169415
446.75,0,280.497,281.181,281.84,238.111,-4.88468,-2.5612,0,331.064,209.288,339.934,0.979102,0.00185513,0.000155814
447.25,0,280.491,281.174,281.833,238.111,-4.8745,-2.56689,0,331.064,209.288,339.934,0.979245,0.00185924,0.000163136
447.75,0,280.487,281.168,281.825,238.11,-4.8638,-2.57212,0,331.064,209.288,339.934,0.979388,0.00186303,0.000154922
448.25,0,280.48,281.162,281.818,238.11,-4.87219,-2.59046,0,330.961,209.272,339.934,0.979528,0.0018763,0.000169664
448.75,0,280.474,281.155,281.81,238.109,-4.86341,-2.5971,0,330.961,209.272,339.934,0.97967,0.0018811,0.000156122
449.25,0,280.469,281.149,281.803,238.109,-4.85334,-2.60265,0,330.961,209.272,339.934,0.979811,0.00188511,0.000163411
449.75,0,280.465,281.143,281.795,238.109,-4.84274,-2.60776,0,330.961,209.272,339.934,0.979952,0.0018888,0.000155232
450.25,0,280.458,281.137,281.788,238.108,-4.8511,-2.62588,0,330.859,209.256,339.934,0.980091,0.00190192,0.000169909
450.75,0,280.453,281.13,281.78,238.108,-4.84242,-2.63239,0,330.859,209.256,339.934,0.98023,0.00190662,0.000156426
451.25,0,280.448,281.124,281.773,238.107,-4.83245,-2.63781,0,330.859,209.256,339.934,0.98037,0.00191054,0.000163681
451.75,0,280.443,281.118,281.765,238.107,-4.82195,-2.64278,0,330.859,209.256,339.934,0.980509,0.00191413,0.000155537
452.25,0,280.436,281.112,281.758,238.106,-4.83029,-2.6607,0,330.757,209.241,339.934,0.980646,0.0019271,0.000170149
452.75,0,280.431,281.105,281.751,238.106,-4.8217,-2.66707,0,330.757,209.241,339.934,0.980784,0.00193171,0.000156724
453.25,0,280.426,281.099,281.743,238.106,-4.81182,-2.67237,0,330.757,209.241,339.934,0.980922,0.00193553,0.000163946
453.75,0,280.421,281.093,281.736,238.105,-4.80142,-2.67722,0,330.757,209.241,339.934,0.981059,0.00193904,0.000155837
454.25,0,280.414,281.087,281.729,238.105,-4.80975,-2.69494,0,330.655,209.226,339.934,0.981195,0.00195187,0.000170384
454.75,0,280.409,281.081,281.721,238.104,-4.80125,-2.70119,0,330.655,209.226,339.934,0.981331,0.00195638,0.000157017
455.25,0,280.404,281.075,281.714,238.104,-4.79146,-2.70636,0,330.655,209.226,339.934,0.981467,0.00196011,0.000164206
455.75,0,280.399,281.069,281.707,238.104,-4.78116,-2.71109,0,330.655,209.226,339.934,0.981603,0.00196353,0.000156132
456.25,0,280.392,281.062,281.699,238.103,-4.78951,-2.72857,0,330.554,209.21,339.934,0.981737,0.00197618,0.000170649
456.75,0,280.387,281.056,281.692,238.103,-4.78118,-2.73461,0,330.554,209.21,339.934,0.981871,0.00198055,0.000157396
457.25,0,280.382,281.05,281.685,238.102,-4.77156,-2.73959,0,330.554,209.21,339.934,0.982005,0.00198414,0.00016461
457.75,0,280.377,281.044,281.677,238.102,-4.76143,-2.74412,0,330.554,209.21,339.934,0.98214,0.00198742,0.000156627
458.25,0,280.371,281.038,281.67,238.101,-4.76978,-2.76141,0,330.454,209.195,339.934,0.982272,0.00199993,0.00017109
458.75,0,280.366,281.032,281.663,238.101,-4.76153,-2.76732,0,330.454,209.195,339.934,0.982405,0.0020042,0.000157893
459.25,0,280.361,281.026,281.656,238.101,-4.752,-2.77219,0,330.454,209.195,339.934,0.982538,0.00200772,0.000165074
459.75,0,280.356,281.02,281.648,238.1,-4.74196,-2.77661,0,330.454,209.195,339.934,0.98267,0.00201091,0.000157124
460.25,0,280.349,281.013,281.641,238.1,-4.75029,-2.79371,0,330.354,209.18,339.934,0.982801,0.00202329,0.000171522
460.75,0,280.344,281.007,281.634,238.099,-4.74211,-2.79952,0,330.354,209.18,339.934,0.982932,0.00202748,0.000158381
461.25,0,280.339,281.001,281.627,238.099,-4.73267,-2.80427,0,330.354,209.18,339.934,0.983064,0.00203091,0.000165529
461.75,0,280.335,280.995,281.62,238.099,-4.72272,-2.80859,0,330.354,209.18,339.934,0.983195,0.00203404,0.000157612
462.25,0,280.328,280.989,281.612,238.098,-4.73103,-2.82552,0,330.254,209.165,339.934,0.983324,0.00204628,0.000171947
462.75,0,280.323,280.983,281.605,238.098,-4.72293,-2.83121,0,330.254,209.165,339.934,0.983454,0.00205039,0.000158861
463.25,0,280.318,280.977,281.598,238.097,-4.71358,-2.83586,0,330.254,209.165,339.934,0.983584,0.00205375,0.000165977
463.75,0,280.313,280.971,281.591,238.097,-4.70371,-2.84008,0,330.254,209.165,339.934,0.983713,0.0020568,0.000158093
464.25,0,280.307,280.965,281.584,238.097,-4.712,-2.85683,0,330.155,209.15,339.934,0.983841,0.00206892,0.000172364
464.75,0,280.302,280.959,281.577,238.096,-4.70398,-2.86241,0,330.155,209.15,339.934,0.98397,0.00207295,0.000159334
465.25,0,280.297,280.953,281.57,238.096,-4.69471,-2.86696,0,330.155,209.15,339.934,0.984098,0.00207623,0.000166417
465.75,0,280.292,280.947,281.563,238.095,-4.68493,-2.87108,0,330.155,209.15,339.934,0.984226,0.00207921,0.000158565
466.25,0,280.285,280.941,281.556,238.095,-4.69319,-2.88766,0,330.056,209.135,339.934,0.984353,0.0020912,0.000172773
466.75,0,280.28,280.935,281.548,238.094,-4.68525,-2.89313,0,330.056,209.135,339.934,0.98448,0.00209516,0.000159798
467.25,0,280.276,280.929,281.541,238.094,-4.67606,-2.89758,0,330.056,209.135,339.934,0.984606,0.00209837,0.000166849
467.75,0,280.271,280.923,281.534,238.094,-4.66642,-2.90155,0,330.056,209.135,339.934,0.984733,0.00210123,0.000159073
468.25,0,280.264,280.917,281.527,238.093,-4.67474,-2.91789,0,329.958,209.12,339.934,0.984858,0.00211306,0.000173273
468.75,0,280.259,280.911,281.52,238.093,-4.66697,-2.92317,0,329.958,209.12,339.934,0.984984,0.00211687,0.000160422
469.25,0,280.254,280.905,281.513,238.092,-4.65795,-2.92742,0,329.958,209.12,339.934,0.985109,0.00211995,0.00016751
469.75,0,280.25,280.9,281.506,238.092,-4.64843,-2.93126,0,329.958,209.12,339.934,0.985235,0.00212271,0.000159792
470.25,0,280.243,280.893,281.499,238.092,-4.65672,-2.94744,0,329.861,209.105,339.934,0.985359,0.00213442,0.000173929
470.75,0,280.238,280.888,281.492,238.091,-4.64902,-2.95263,0,329.861,209.105,339.934,0.985483,0.00213817,0.000161131
471.25,0,280.233,280.882,281.485,238.091,-4.64008,-2.95679,0,329.861,209.105,339.934,0.985607,0.00214117,0.000168186
471.75,0,280.229,280.876,281.478,238.09,-4.63064,-2.96054,0,329.861,209.105,339.934,0.985731,0.00214388,0.0001605
472.25,0,280.222,280.87,281.471,238.09,-4.63891,-2.97656,0,329.763,209.09,339.934,0.985854,0.00215547,0.000174574
472.75,0,280.217,280.864,281.464,238.09,-4.63128,-2.98165,0,329.763,209.09,339.934,0.985977,0.00215915,0.000161829
473.25,0,280.213,280.858,281.457,238.089,-4.62241,-2.98573,0,329.763,209.09,339.934,0.9861,0.00216209,0.000168852
473.75,0,280.208,280.852,281.451,238.089,-4.61305,-2.98939,0,329.763,209.09,339.934,0.986222,0.00216473,0.000161197
474.25,0,280.202,280.846,281.444,238.088,-4.62129,-3.00526,0,329.667,209.076,339.934,0.986344,0.00217621,0.000175209
474.75,0,280.196,280.84,281.437,238.088,-4.61373,-3.01026,0,329.667,209.076,339.934,0.986465,0.00217982,0.000162517
475.25,0,280.192,280.835,281.43,238.088,-4.60494,-3.01425,0,329.667,209.076,339.934,0.986587,0.0021827,0.000169507
475.75,0,280.187,280.829,281.423,238.087,-4.59565,-3.01783,0,329.667,209.076,339.934,0.986708,0.00218528,0.000161883
476.25,0,280.181,280.823,281.416,238.087,-4.60387,-3.03355,0,329.57,209.061,339.934,0.986829,0.00219666,0.000175834
476.75,0,280.176,280.817,281.409,238.086,-4.59638,-3.03846,0,329.57,209.061,339.934,0.986949,0.0022002,0.000163194
477.25,0,280.171,280.811,281.402,238.086,-4.58775,-3.04227,0,329.57,209.061,339.934,0.987069,0.00220295,0.000170223
477.75,0,280.166,280.806,281.396,238.086,-4.57866,-3.04565,0,329.57,209.061,339.934,0.98719,0.00220539,0.000162717
478.25,0,280.16,280.8,281.389,238.085,-4.58695,-3.06114,0,329.475,209.047,339.934,0.987308,0.00221659,0.000176674
478.75,0,280.155,280.794,281.382,238.085,-4.57964,-3.06584,0,329.475,209.047,339.934,0.987428,0.00221999,0.000164173
479.25,0,280.15,280.788,281.375,238.085,-4.57111,-3.06955,0,329.475,209.047,339.934,0.987547,0.00222266,0.000171185
479.75,0,280.146,280.782,281.368,238.084,-4.56208,-3.07285,0,329.475,209.047,339.934,0.987666,0.00222504,0.000163709
480.25,0,280.14,280.777,281.361,238.084,-4.57035,-3.08819,0,329.379,209.032,339.934,0.987784,0.00223614,0.000177604
480.75,0,280.135,280.771,281.355,238.083,-4.5631,-3.09281,0,329.379,209.032,339.934,0.987902,0.00223948,0.000165154
481.25,0,280.13,280.765,281.348,238.083,-4.55464,-3.09644,0,329.379,209.032,339.934,0.98802,0.0022421,0.000172134
481.75,0,280.125,280.759,281.341,238.083,-4.54568,-3.09967,0,329.379,209.032,339.934,0.988137,0.00224442,0.000164687
482.25,0,280.119,280.753,281.334,238.082,-4.55393,-3.11487,0,329.284,209.018,339.934,0.988254,0.00225542,0.000178521
482.75,0,280.114,280.748,281.328,238.082,-4.54674,-3.11942,0,329.284,209.018,339.934,0.988371,0.0022587,0.000166121
483.25,0,280.109,280.742,281.321,238.081,-4.53834,-3.12297,0,329.284,209.018,339.934,0.988488,0.00226127,0.000173069
483.75,0,280.105,280.736,281.314,238.081,-4.52945,-3.12613,0,329.284,209.018,339.934,0.988605,0.00226354,0.000165652
484.25,0,280.099,280.731,281.307,238.081,-4.53767,-3.14119,0,329.19,209.003,339.934,0.98872,0.00227444,0.000179424
484.75,0,280.094,280.725,281.301,238.08,-4.53067,-3.14554,0,329.19,209.003,339.934,0.988836,0.00227757,0.000167165
485.25,0,280.089,280.719,281.294,238.08,-4.52249,-3.14887,0,329.19,209.003,339.934,0.988951,0.00227998,0.00017419
485.75,0,280.085,280.714,281.287,238.079,-4.51382,-3.1518,0,329.19,209.003,339.934,0.989067,0.00228209,0.000166911
486.25,0,280.078,280.708,281.281,238.079,-4.52213,-3.16662,0,329.096,208.989,339.934,0.989181,0.00229281,0.000180708
486.75,0,280.073,280.702,281.274,238.079,-4.51521,-3.17086,0,329.096,208.989,339.934,0.989296,0.00229587,0.000168518
487.25,0,280.069,280.696,281.267,238.078,-4.5071,-3.17412,0,329.096,208.989,339.934,0.989411,0.00229822,0.00017551
487.75,0,280.064,280.691,281.261,238.078,-4.49849,-3.17699,0,329.096,208.989,339.934,0.989525,0.00230028,0.000168259
488.25,0,280.058,280.685,281.254,238.077,-4.50678,-3.19168,0,329.002,208.975,339.934,0.989638,0.00231091,0.000181995
488.75,0,280.053,280.679,281.247,238.077,-4.49991,-3.19584,0,329.002,208.975,339.934,0.989752,0.00231392,0.000169854
489.25,0,280.049,280.674,281.241,238.077,-4.49186,-3.19904,0,329.002,208.975,339.934,0.989866,0.00231622,0.000176813
489.75,0,280.044,280.668,281.234,238.076,-4.48332,-3.20184,0,329.002,208.975,339.934,0.989979,0.00231824,0.00016959
490.25,0,280.038,280.662,281.228,238.076,-4.49158,-3.2164,0,328.909,208.961,339.934,0.990091,0.00232877,0.000183269
490.75,0,280.033,280.657,281.221,238.076,-4.48497,-3.2203,0,328.909,208.961,339.934,0.990204,0.00233158,0.000171317
491.25,0,280.028,280.651,281.214,238.075,-4.47716,-3.22324,0,328.909,208.961,339.934,0.990316,0.0023337,0.000178383
491.75,0,280.024,280.646,281.208,238.075,-4.46888,-3.22579,0,328.909,208.961,339.934,0.990429,0.00233553,0.000171328
492.25,0,280.018,280.64,281.201,238.074,-4.47726,-3.24008,0,328.816,208.946,339.934,0.99054,0.00234587,0.00018505
492.75,0,280.013,280.634,281.195,238.074,-4.4707,-3.24391,0,328.816,208.946,339.934,0.990651,0.00234864,0.000173145
493.25,0,280.008,280.629,281.188,238.074,-4.46295,-3.24679,0,328.816,208.946,339.934,0.990763,0.00235071,0.000180178
493.75,0,280.004,280.623,281.182,238.073,-4.45472,-3.24928,0,328.816,208.946,339.934,0.990874,0.0023525,0.000173149
494.25,0,279.998,280.618,281.175,238.073,-4.46308,-3.26345,0,328.723,208.932,339.934,0.990985,0.00236275,0.00018681
494.75,0,279.993,280.612,281.169,238.072,-4.45657,-3.26722,0,328.723,208.932,339.934,0.991095,0.00236547,0.000174951
495.25,0,279.988,280.606,281.162,238.072,-4.4491,-3.26982,0,328.723,208.932,339.934,0.991206,0.00236734,0.000182112
495.75,0,279.984,280.601,281.156,238.072,-4.44118,-3.272,0,328.723,208.932,339.934,0.991316,0.00236891,0.00017529
496.25,0,279.978,280.595,281.149,238.071,-4.4497,-3.28586,0,328.631,208.918,339.934,0.991425,0.00237893,0.000189029
496.75,0,279.973,280.59,281.143,238.071,-4.44349,-3.28932,0,328.631,208.918,339.934,0.991535,0.00238143,0.000177396
497.25,0,279.969,280.584,281.136,238.071,-4.4361,-3.29184,0,328.631,208.918,339.934,0.991644,0.00238324,0.00018454
497.75,0,279.964,280.579,281.13,238.07,-4.42823,-3.29396,0,328.631,208.918,339.934,0.991754,0.00238477,0.000177743
498.25,0,279.958,280.573,281.123,238.07,-4.43673,-3.30771,0,328.54,208.904,339.934,0.991862,0.00239471,0.00019142
498.75,0,279.953,280.568,281.117,238.069,-4.43078,-3.31089,0,328.54,208.904,339.934,0.991971,0.002397,0.000179994
499.25,0,279.949,280.562,281.11,238.069,-4.42377,-3.31303,0,328.54,208.904,339.934,0.992079,0.00239854,0.000187337
499.75,0,279.944,280.557,281.104,238.069,-4.41628,-3.31478,0,328.54,208.904,339.934,0.992188,0.0023998,0.000180797
500.25,0,279.938,280.551,281.097,238.068,-4.42499,-3.32817,0,328.449,208.89,339.934,0.992295,0.00240948,0.000194592
500.75,0,279.934,280.546,281.091,238.068,-4.41919,-3.3312,0,328.449,208.89,339.934,0.992403,0.00241166,0.00018328
501.25,0,279.929,280.54,281.085,238.068,-4.41232,-3.33319,0,328.449,208.89,339.934,0.99251,0.00241309,0.000190657
501.75,0,279.925,280.535,281.078,238.067,-4.4053,-3.33448,0,328.449,208.89,339.934,0.992618,0.00241401,0.000184444
502.25,0,279.919,280.529,281.072,238.067,-4.4143,-3.34743,0,328.358,208.877,339.934,0.992724,0.00242338,0.000198411
502.75,0,279.914,280.524,281.065,238.066,-4.40896,-3.34999,0,328.358,208.877,339.934,0.992831,0.00242522,0.000187442
503.25,0,279.909,280.518,281.059,238.066,-4.40246,-3.35162,0,328.358,208.877,339.934,0.992938,0.00242639,0.000195013
503.75,0,279.905,280.513,281.053,238.066,-4.39601,-3.35234,0,328.358,208.877,339.934,0.993044,0.0024269,0.0001892
504.25,0,279.899,280.507,281.046,238.065,-4.4054,-3.36477,0,328.267,208.863,339.934,0.99315,0.00243589,0.000203407
504.75,0,279.894,280.502,281.04,238.065,-4.40064,-3.36674,0,328.267,208.863,339.934,0.993256,0.0024373,0.000192872
505.25,0,279.89,280.496,281.034,238.065,-4.39514,-3.36736,0,328.267,208.863,339.934,0.993362,0.00243775,0.000201098
505.75,0,279.886,280.491,281.027,238.064,-4.38947,-3.3673,0,328.267,208.863,339.934,0.993467,0.00243769,0.000195837
506.25,0,279.88,280.485,281.021,238.064,-4.39937,-3.37909,0,328.177,208.849,339.934,0.993572,0.00244622,0.000210376
506.75,0,279.875,280.48,281.015,238.063,-4.39618,-3.37948,0,328.177,208.849,339.934,0.993677,0.00244649,0.000200987
507.25,0,279.87,280.475,281.008,238.063,-4.39194,-3.37884,0,328.177,208.849,339.934,0.993782,0.00244601,0.000210065
507.75,0,279.866,280.469,281.002,238.063,-4.38834,-3.37672,0,328.177,208.849,339.934,0.993887,0.00244447,0.000206284
508.25,0,279.86,280.464,280.996,238.062,-4.39986,-3.38676,0,328.088,208.836,339.934,0.993991,0.00245172,0.000221956
508.75,0,279.855,280.458,280.989,238.062,-4.39829,-3.38552,0,328.088,208.836,339.934,0.994095,0.00245081,0.000213757
509.25,0,279.851,280.453,280.983,238.062,-4.39611,-3.38283,0,328.088,208.836,339.934,0.994199,0.00244886,0.000224249
509.75,0,279.847,280.448,280.977,238.061,-4.39346,-3.37976,0,328.088,208.836,339.934,0.994303,0.00244663,0.000221146
510.25,0,279.841,280.442,280.971,238.061,-4.40566,-3.38899,0,327.998,208.822,339.934,0.994406,0.0024533,0.000237268
510.75,0,279.836,280.437,280.964,238.06,-4.40521,-3.38662,0,327.998,208.822,339.934,0.994509,0.00245157,0.000229895
511.25,0,279.832,280.432,280.958,238.06,-4.40363,-3.38333,0,327.998,208.822,339.934,0.994612,0.00244918,0.000240753
511.75,0,279.827,280.426,280.952,238.06,-4.40157,-3.37968,0,327.998,208.822,339.934,0.994715,0.00244652,0.000238075
512.25,0,279.822,280.421,280.946,238.059,-4.41413,-3.38842,0,327.909,208.808,339.934,0.994818,0.00245284,0.000254419
512.75,0,279.817,280.415,280.939,238.059,-4.41413,-3.3856,0,327.909,208.808,339.934,0.99492,0.00245079,0.000247375
513.25,0,279.812,280.41,280.933,238.059,-4.41298,-3.38188,0,327.909,208.808,339.934,0.995022,0.00244808,0.000258485
513.75,0,279.808,280.405,280.927,238.058,-4.41137,-3.37778,0,327.909,208.808,339.934,0.995125,0.00244511,0.000256116
514.25,0,279.802,280.399,280.921,238.058,-4.42411,-3.38622,0,327.821,208.795,339.934,0.995226,0.0024512,0.000272553
514.75,0,279.798,280.394,280.915,238.057,-4.42409,-3.38342,0,327.821,208.795,339.934,0.995328,0.00244916,0.000265509
515.25,0,279.793,280.389,280.908,238.057,-4.42326,-3.37937,0,327.821,208.795,339.934,0.995429,0.00244622,0.000276787
515.75,0,279.789,280.384,280.902,238.057,-4.42198,-3.37496,0,327.821,208.795,339.934,0.995531,0.00244302,0.000274642
516.25,0,279.783,280.378,280.896,238.056,-4.4349,-3.38308,0,327.733,208.781,339.934,0.995631,0.00244889,0.000307989
516.75,0,279.779,280.373,280.891,238.056,-4.43518,-3.37997,0,327.733,208.781,339.934,0.995715,0.00244663,0.000489086
517.25,0,279.774,280.368,280.885,238.056,-4.43413,-3.37615,0,327.733,208.781,339.934,0.995782,0.00244385,0.000445846
517.75,0,279.77,280.363,280.88,238.055,-4.43238,-3.37221,0,327.733,208.781,339.934,0.995831,0.00244099,0.000520461
518.25,0,279.764,280.358,280.875,238.055,-4.44382,-3.3802,0,327.648,208.768,339.934,0.995868,0.00244676,0.000508727
518.75,0,279.76,280.353,280.869,238.055,-4.44322,-3.37788,0,327.648,208.768,339.934,0.995894,0.00244507,0.000546219
519.25,0,279.755,280.349,280.864,238.054,-4.44138,-3.3748,0,327.648,208.768,339.934,0.995915,0.00244283,0.000543374
519.75,0,279.751,280.344,280.859,238.054,-4.43901,-3.37145,0,327.648,208.768,339.934,0.99593,0.0024404,0.000568001
520.25,0,279.745,280.339,280.854,238.054,-4.4489,-3.37861,0,327.568,208.755,339.934,0.995942,0.00244557,0.000581854
520.75,0,279.741,280.335,280.849,238.053,-4.44785,-3.3765,0,327.568,208.755,339.934,0.995951,0.00244403,0.000642214
521.25,0,279.737,280.33,280.845,238.053,-4.44573,-3.37357,0,327.568,208.755,339.934,0.995958,0.0024419,0.000723724
521.75,0,279.732,280.325,280.84,238.052,-4.44314,-3.37033,0,327.568,208.755,339.934,0.995963,0.00243955,0.000680968
522.25,0,279.727,280.321,280.836,238.052,-4.45246,-3.37715,0,327.49,208.742,339.934,0.995968,0.00244447,0.00075132
522.75,0,279.722,280.316,280.831,238.052,-4.45125,-3.37507,0,327.49,208.742,339.934,0.995972,0.00244296,0.000715993
523.25,0,279.718,280.312,280.827,238.051,-4.449,-3.37219,0,327.49,208.742,339.934,0.995974,0.00244086,0.000765298
523.75,0,279.714,280.307,280.822,238.051,-4.44631,-3.369,0,327.49,208.742,339.934,0.995977,0.00243854,0.000744993
524.25,0,279.708,280.302,280.818,238.051,-4.45541,-3.37568,0,327.413,208.729,339.934,0.995979,0.00244336,0.00079263
524.75,0,279.704,280.298,280.814,238.05,-4.45412,-3.3736,0,327.413,208.729,339.934,0.995982,0.00244185,0.000772959
525.25,0,279.699,280.293,280.809,238.05,-4.45183,-3.37074,0,327.413,208.729,339.934,0.995983,0.00243977,0.000806153
525.75,0,279.695,280.289,280.805,238.05,-4.44911,-3.36755,0,327.413,208.729,339.934,0.995985,0.00243745,0.000796621
526.25,0,279.69,280.284,280.8,238.049,-4.45811,-3.37416,0,327.336,208.716,339.934,0.995987,0.00244223,0.000832594
526.75,0,279.685,280.28,280.796,238.049,-4.45679,-3.37209,0,327.336,208.716,339.934,0.995989,0.00244072,0.000820466
527.25,0,279.681,280.275,280.792,238.049,-4.45447,-3.36922,0,327.336,208.716,339.934,0.99599,0.00243863,0.000845465
527.75,0,279.677,280.271,280.787,238.048,-4.45174,-3.36603,0,327.336,208.716,339.934,0.995991,0.00243631,0.000840932
528.25,0,279.671,280.266,280.783,238.048,-4.46067,-3.3726,0,327.259,208.703,339.934,0.995993,0.00244106,0.000870898
528.75,0,279.667,280.261,280.778,238.048,-4.45934,-3.37052,0,327.259,208.703,339.934,0.995995,0.00243954,0.000862221
529.25,0,279.662,280.257,280.774,238.047,-4.45701,-3.36765,0,327.259,208.703,339.934,0.995996,0.00243745,0.000882997
529.75,0,279.658,280.253,280.77,238.047,-4.45426,-3.36446,0,327.259,208.703,339.934,0.995997,0.00243514,0.00105009
530.25,0,279.653,280.248,280.765,238.047,-4.46312,-3.37097,0,327.183,208.69,339.934,0.995999,0.00243984,0.00101917
530.75,0,279.648,280.243,280.761,238.046,-4.46178,-3.36888,0,327.183,208.69,339.934,0.996,0.00243831,0.00106919
531.25,0,279.644,280.239,280.757,238.046,-4.45943,-3.36602,0,327.183,208.69,339.934,0.996002,0.00243623,0.0010447
531.75,0.00176758,279.651,280.237,280.752,238.046,-4.3725,-3.29556,0.564383,327.183,208.69,339.934,0.995997,0.00238524,0.00104158
532.25,0.00620022,279.679,280.24,280.748,238.045,-4.15966,-3.12673,1.97972,327.112,208.683,339.934,0.995974,0.00226307,0.000981346
532.75,0.0106327,279.715,280.247,280.744,238.045,-3.90792,-2.92438,3.39501,327.112,208.683,339.934,0.995945,0.00211666,0.00100004
533.25,0.015065,279.757,280.257,280.74,238.045,-3.64337,-2.7099,4.81024,327.112,208.683,339.934,0.995912,0.00196148,0.000963818
533.75,0.0194971,279.803,280.27,280.736,238.045,-3.37129,-2.48855,6.22537,327.112,208.683,339.934,0.995876,0.00180131,0.000978046
534.25,0.0239287,279.857,280.288,280.732,238.045,-3.14672,-2.2738,7.74339,327.139,208.749,339.934,0.995741,0.00164593,0.000817997
534.75,0.0283599,279.913,280.307,280.729,238.045,-2.86337,-2.0099,9.27444,327.139,208.749,339.934,0.995638,0.00145497,0.000898368
535.25,0.0327905,279.972,280.329,280.726,238.045,-2.57788,-1.7428,10.8053,327.139,208.749,490.937,0.995555,0.00126167,0.000815494
535.75,0.0372204,280.033,280.353,280.724,238.045,-2.29088,-1.47326,12.3359,327.139,208.749,490.937,0.995485,0.00106659,0.000873734
536.25,0.0416497,280.102,280.381,280.722,238.045,-2.11622,-1.17033,13.8663,327.283,208.854,490.937,0.995312,0.000847317,0.000678397
536.75,0.0460781,280.169,280.41,280.721,238.045,-1.83119,-0.887036,15.3964,327.283,208.854,490.937,0.995186,0.000642248,0.000805481
537.25,0.0505056,280.239,280.441,280.72,238.045,-1.54341,-0.604354,16.9476,327.283,208.854,490.937,0.995087,0.000437602,0.000697705
537.75,0.0549321,280.313,280.473,280.721,238.045,-1.20452,-0.336064,18.6648,327.283,208.854,490.937,0.995009,0.000243445,0.000760764
538.25,0.0593575,280.399,280.511,280.721,238.045,-0.94077,-0.0539173,20.3816,327.526,208.984,490.937,0.994786,3.9663e-05,0.000509572
538.75,0.0637818,280.485,280.551,280.723,238.046,-0.532732,0.0253482,22.0979,327.526,208.984,490.937,0.994127,0,0.000633504
539.25,0.0682048,280.575,280.595,280.724,238.046,-0.0710483,0.0114695,23.8137,327.526,208.984,490.937,0.992832,0,0.000485799
539.75,0.0726265,280.65,280.644,280.727,238.046,0.714769,0.018304,25.529,327.526,208.984,490.937,0.991052,0,0.000585614
540.25,0.0770467,280.729,280.7,280.731,238.047,1.60073,0.0251736,27.2438,327.894,209.142,490.937,0.988985,0,0.000311948
540.75,0.0814655,280.799,280.755,280.736,238.047,2.48133,0.0314333,28.9579,327.894,209.142,692.2,0.986513,0,0.000459231
541.25,0.0858826,280.87,280.814,280.742,238.047,3.24556,0.0383566,30.6715,327.894,209.142,692.2,0.983765,0,0.000321088
541.75,0.090298,280.941,280.87,280.75,238.048,3.98885,0.0448691,32.3844,327.894,209.142,692.2,0.982305,0,0.00040517
542.25,0.0947117,281.013,280.925,280.759,238.049,5.08916,0.0509194,34.0966,328.439,209.281,692.2,0.979709,0,0.000163647
542.75,0.0991235,281.082,280.982,280.771,238.049,5.92087,0.0581386,35.8081,328.439,209.281,692.2,0.976895,0,0.000267074
543.25,0.103533,281.155,281.042,280.785,238.05,6.7741,0.0659108,37.7326,328.439,209.281,692.2,0.973863,0,0.000160634
543.75,0.107941,281.23,281.104,280.802,238.05,7.63086,0.0738687,39.7091,328.439,209.281,692.2,0.972836,0,0.000211692
544.25,0.112347,281.305,281.159,280.828,238.051,8.89143,0.0789385,41.6848,329.054,209.422,692.2,0.970148,0,6.34173e-05
544.75,0.11675,281.376,281.216,280.857,238.052,9.93462,0.0869506,43.6594,329.054,209.422,956.226,0.967254,0,0.00011724
545.25,0.121152,281.449,281.275,280.889,238.053,10.8765,0.0951734,45.633,329.054,209.422,956.226,0.964189,0,0
545.75,0.12555,281.523,281.337,280.923,238.053,11.7816,0.103739,47.6056,329.054,209.422,956.226,0.960968,0,0
546.25,0.129947,281.605,281.402,280.961,238.054,12.9655,0.113361,49.577,329.707,209.567,956.226,0.957519,0,0
546.75,0.134341,281.677,281.458,281.011,238.055,13.9539,0.119315,51.5473,329.707,209.567,956.226,0.957427,0,0
547.25,0.138732,281.747,281.514,281.064,238.056,15.0041,0.125524,53.5164,329.707,209.567,956.226,0.954515,0,0
547.75,0.14312,281.819,281.572,281.12,238.057,15.9794,0.134105,55.4843,329.707,209.567,956.226,0.951474,0,0
