hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
534.25,0.0119643,279.703,280.272,280.833,238.043,-4.22382,-3.19167,3.82019,328.044,208.733,339.934,0.996036,0.00231013,0.00532607
534.75,0.0141799,279.727,280.279,280.829,238.043,-4.08077,-3.07731,4.52762,328.044,208.733,339.934,0.995981,0.00222739,0.00558795
535.25,0.0163952,279.752,280.286,280.824,238.043,-3.93662,-2.96148,5.23496,328.044,208.733,339.934,0.995935,0.0021436,0.00528751
535.75,0.0186102,279.779,280.295,280.821,238.043,-3.7917,-2.84477,5.9422,328.044,208.733,339.934,0.995894,0.00205916,0.00552909
536.25,0.0208248,279.808,280.305,280.817,238.043,-3.67286,-2.74886,6.67095,328.058,208.774,339.934,0.995805,0.00198978,0.00507177
536.75,0.023039,279.838,280.317,280.814,238.043,-3.5219,-2.61803,7.436,328.058,208.774,339.934,0.995737,0.00189512,0.00542821
537.25,0.0252528,279.87,280.329,280.81,238.043,-3.37209,-2.48469,8.20089,328.058,208.774,339.934,0.995682,0.00179864,0.00505054
537.75,0.027466,279.902,280.342,280.808,238.043,-3.22263,-2.35017,8.96561,328.058,208.774,339.934,0.995634,0.00170131,0.00536913
538.25,0.0296788,279.937,280.357,280.805,238.043,-3.1282,-2.20635,9.73014,328.118,208.828,339.934,0.995538,0.00159724,0.00483912
538.75,0.0318909,279.972,280.372,280.803,238.043,-2.98126,-2.06546,10.4945,328.118,208.828,339.934,0.995466,0.00149528,0.0052874
539.25,0.0341024,280.008,280.388,280.801,238.043,-2.83482,-1.92612,11.2586,328.118,208.828,339.934,0.995409,0.00139444,0.0048301
539.75,0.0363132,280.043,280.404,280.8,238.043,-2.68871,-1.78733,12.0225,328.118,208.828,490.937,0.995361,0.001294,0.00522618
540.25,0.0385234,280.083,280.423,280.798,238.043,-2.59891,-1.62916,12.7861,328.22,208.891,490.937,0.995264,0.00117952,0.00462532
540.75,0.0407327,280.122,280.441,280.798,238.043,-2.4534,-1.48563,13.5495,328.22,208.891,490.937,0.99519,0.00107564,0.00514321
541.25,0.0429413,280.16,280.46,280.797,238.044,-2.30885,-1.34469,14.3126,328.22,208.891,490.937,0.995129,0.000973625,0.00463041
541.75,0.045149,280.199,280.48,280.798,238.044,-2.16501,-1.20469,15.0754,328.22,208.891,490.937,0.995075,0.000872282,0.00508607
542.25,0.0473559,280.243,280.501,280.798,238.044,-2.07484,-1.03814,15.8379,328.36,208.962,490.937,0.994969,0.000751712,0.00442811
542.75,0.0495618,280.284,280.523,280.799,238.044,-1.93119,-0.892856,16.6001,328.36,208.962,490.937,0.994885,0.000646537,0.00501073
543.25,0.0517667,280.327,280.545,280.8,238.044,-1.77798,-0.740314,17.4368,328.36,208.962,490.937,0.994812,0.000536095,0.00442897
543.75,0.0539706,280.37,280.568,280.801,238.045,-1.62156,-0.583897,18.2918,328.36,208.962,490.937,0.994744,0.000422841,0.0049441
544.25,0.0561735,280.42,280.593,280.803,238.045,-1.51673,-0.394758,19.1464,328.536,209.04,490.937,0.994631,0.000286014,0.00421139
544.75,0.0583752,280.467,280.618,280.806,238.045,-1.35301,-0.239596,20.0005,328.536,209.04,490.937,0.994541,0.000175366,0.00485432
545.25,0.0605758,280.514,280.644,280.808,238.045,-1.18395,-0.0949777,20.8542,328.536,209.04,490.937,0.994464,7.46752e-05,0.00419844
545.75,0.0627752,280.561,280.67,280.812,238.046,-0.999522,0.0312481,21.7074,328.536,209.04,490.937,0.994398,3.50367e-06,0.00474861
546.25,0.0649734,280.614,280.698,280.815,238.046,-0.800652,0.153449,22.5601,328.751,209.128,490.937,0.994253,0,0.00388663
546.75,0.0671703,280.664,280.727,280.819,238.046,-0.608424,0.294136,23.4124,328.751,209.128,490.937,0.994061,0,0.00459683
547.25,0.0693659,280.715,280.757,280.823,238.046,-0.41003,0.395124,24.2641,328.751,209.128,490.937,0.993751,0,0.00388514
547.75,0.0715601,280.765,280.787,280.828,238.047,-0.227573,0.532273,25.1153,328.751,209.128,490.937,0.993442,0,0.00451607
548.25,0.0737529,280.813,280.82,280.833,238.047,-0.0529324,0.859616,25.966,329.012,209.222,692.2,0.992791,0,0.00363977
548.75,0.0759443,280.855,280.852,280.839,238.047,0.189079,1.20295,26.8161,329.012,209.222,692.2,0.992699,0,0.00441882
549.25,0.0781342,280.895,280.885,280.845,238.048,0.479431,1.3647,27.6656,329.012,209.222,692.2,0.991716,0,0.00364693
549.75,0.0803225,280.933,280.917,280.852,238.048,0.759766,1.60775,28.5146,329.012,209.222,692.2,0.991433,0,0.00434326
550.25,0.0825093,280.976,280.952,280.859,238.048,1.18678,1.76702,29.3629,329.318,209.302,692.2,0.990961,0,0.00346657
550.75,0.0846944,281.016,280.987,280.867,238.049,1.48158,1.90839,30.2106,329.318,209.302,692.2,0.990434,0,0.00424591
551.25,0.0868779,281.057,281.023,280.876,238.049,1.74872,2.0512,31.0576,329.318,209.302,692.2,0.989874,0,0.00348172
551.75,0.0890596,281.097,281.058,280.885,238.05,2.00091,2.21069,31.904,329.318,209.302,692.2,0.988232,0,0.00416885
552.25,0.0912397,281.137,281.091,280.895,238.05,2.37312,2.53293,32.7497,329.671,209.38,692.2,0.987705,0,0.00330569
552.75,0.0934179,281.175,281.124,280.906,238.05,2.6923,2.69339,33.5947,329.671,209.38,692.2,0.987147,0,0.00408838
553.25,0.0955943,281.214,281.158,280.918,238.051,2.97884,2.8488,34.439,329.671,209.38,692.2,0.986568,0,0.00331109
553.75,0.0977688,281.252,281.193,280.931,238.051,3.25281,3.00457,35.2825,329.671,209.38,692.2,0.98597,0,0.00400064
554.25,0.0999414,281.295,281.229,280.944,238.052,3.66927,3.19047,36.1253,330.029,209.455,692.2,0.985313,0,0.00310798
554.75,0.102112,281.336,281.265,280.958,238.052,3.99206,3.36749,37.0952,330.029,209.455,692.2,0.984626,0,0.00389227
555.25,0.104281,281.378,281.303,280.972,238.053,4.29759,3.54475,38.0676,330.029,209.455,692.2,0.983917,0,0.0030912
555.75,0.106447,281.418,281.34,280.993,238.053,4.55867,3.80896,39.0392,330.029,209.455,956.226,0.981322,0,0.00470415
556.25,0.108612,281.46,281.374,281.012,238.054,4.94491,4.21618,40.0098,330.432,209.535,956.226,0.980622,0,0.00294728
556.75,0.110774,281.499,281.407,281.032,238.054,5.33856,4.40833,40.9794,330.432,209.535,956.226,0.980038,0,0.00368299
557.25,0.112934,281.539,281.442,281.053,238.055,5.69651,4.58441,41.9481,330.432,209.535,956.226,0.979425,0,0.0029206
557.75,0.115092,281.578,281.476,281.076,238.055,6.03674,4.76204,42.9158,330.432,209.535,956.226,0.978787,0,0.00360649
558.25,0.117248,281.622,281.512,281.099,238.056,6.53416,4.97448,43.8825,330.824,209.614,956.226,0.978099,0,0.00276572
558.75,0.119401,281.663,281.549,281.123,238.056,6.87144,5.16418,44.8481,330.824,209.614,956.226,0.977391,0,0.00346366
559.25,0.121552,281.705,281.586,281.148,238.057,7.18085,5.35252,45.8127,330.824,209.614,956.226,0.976668,0,0.00278602
559.75,0.123701,281.745,281.624,281.196,238.058,7.47623,5.56044,46.7762,330.824,209.614,956.226,0.974269,0,0.00629253
560.25,0.125847,281.791,281.664,281.219,238.058,7.80757,6.01485,47.7386,331.261,209.696,956.226,0.973626,0,0.00252624
560.75,0.127991,281.832,281.7,281.248,238.059,8.07907,6.28378,48.6999,331.261,209.696,956.226,0.971444,0,0.003495
561.25,0.130132,281.87,281.733,281.28,238.06,8.37433,6.61246,49.6601,331.261,209.696,956.226,0.970913,0,0.00268916
561.75,0.132271,281.909,281.766,281.312,238.06,8.74846,6.78981,50.6191,331.261,209.696,956.226,0.97035,0,0.00312878
562.25,0.134407,281.951,281.801,281.345,238.061,9.29282,7.00302,51.577,331.694,209.778,956.226,0.969744,0,0.00247731
562.75,0.13654,281.991,281.835,281.378,238.061,9.65636,7.19203,52.5337,331.694,209.778,956.226,0.969115,0,0.00300517
563.25,0.138671,282.031,281.871,281.413,238.062,9.98781,7.37811,53.4892,331.694,209.778,956.226,0.968469,0,0.0024485
563.75,0.140799,282.071,281.906,281.447,238.063,10.3084,7.56578,54.4434,331.694,209.778,1308.03,0.967809,0,0.00295266
564.25,0.142924,282.115,281.943,281.482,238.063,10.8147,7.79157,55.3964,332.133,209.859,1308.03,0.967115,0,0.00231315
564.75,0.145047,282.156,281.98,281.518,238.064,11.1441,7.99127,56.3482,332.133,209.859,1308.03,0.966407,0,0.00288617
565.25,0.147166,282.195,282.017,281.557,238.065,11.3632,8.37327,57.2987,332.133,209.859,1308.03,0.963444,0,0.00946249
565.75,0.149283,282.237,282.056,281.595,238.066,11.5089,8.73624,58.2479,332.133,209.859,1308.03,0.962804,0,0.00261951
566.25,0.151397,282.282,282.095,281.633,238.066,11.9705,9.0219,59.1958,332.612,209.944,1308.03,0.959841,0,0.00360513
566.75,0.153508,282.321,282.129,281.667,238.067,12.1162,9.55835,60.1423,332.612,209.944,1308.03,0.958743,0,0.00296732
567.25,0.155615,282.358,282.161,281.698,238.068,12.492,9.78281,61.0875,332.612,209.944,1308.03,0.958287,0,0.00219239
567.75,0.15772,282.395,282.193,281.73,238.069,12.8756,9.9558,62.0313,332.612,209.944,1308.03,0.957804,0,0.00265485
568.25,0.159822,282.436,282.225,281.763,238.069,13.4392,10.1679,62.9737,333.064,210.025,1308.03,0.957285,0,0.00202875
568.75,0.16192,282.474,282.259,281.796,238.07,13.8163,10.3526,63.9147,333.064,210.025,1308.03,0.956742,0,0.00255724
569.25,0.164016,282.512,282.292,281.829,238.071,14.1589,10.5356,64.8543,333.064,210.025,1308.03,0.956181,0,0.001991
569.75,0.166108,282.551,282.326,281.863,238.072,14.4902,10.7196,65.7925,333.064,210.025,1308.03,0.955603,0,0.00246014
570.25,0.168196,282.593,282.361,281.898,238.072,15.0134,10.9443,66.7292,333.516,210.105,1308.03,0.954997,0,0.00185897
570.75,0.170282,282.633,282.396,281.933,238.073,15.3633,11.1428,67.6832,333.516,210.105,1308.03,0.954374,0,0.00236873
571.25,0.172364,282.674,282.432,281.968,238.074,15.7372,11.3488,68.756,333.516,210.105,1308.03,0.953732,0,0.00176401
571.75,0.174443,282.711,282.468,282.004,238.075,16.0265,11.7501,69.8271,333.516,210.105,1308.03,0.949995,0,0.0177156
572.25,0.176518,282.757,282.505,282.042,238.076,16.3758,12.3139,70.8963,334.004,210.19,1308.03,0.949369,0,0.00146931
572.75,0.17859,282.8,282.544,282.08,238.077,16.7378,12.5243,71.9638,334.004,210.19,1308.03,0.94873,0,0.00196369
573.25,0.180659,282.844,282.582,282.119,238.078,17.0847,12.7344,73.0295,334.004,210.19,1759.97,0.948079,0,0.00147938
573.75,0.182723,282.883,282.621,282.157,238.079,17.2712,13.2802,74.0934,334.004,210.19,1759.97,0.944163,0,0.00605128
574.25,0.184785,282.927,282.657,282.193,238.08,17.6508,13.8518,75.1554,334.53,210.278,1759.97,0.942257,0,0.0030732
574.75,0.186842,282.965,282.688,282.224,238.08,18.0737,14.1662,76.2156,334.53,210.278,1759.97,0.941842,0,0.00215142
575.25,0.188896,283.002,282.72,282.255,238.081,18.536,14.3585,77.2738,334.53,210.278,1759.97,0.941399,0,0.00142625
575.75,0.190946,283.04,282.751,282.287,238.082,18.9718,14.5509,78.3302,334.53,210.278,1759.97,0.940932,0,0.00206194
576.25,0.192993,283.082,282.784,282.32,238.083,19.6006,14.7869,79.3846,335.004,210.361,1759.97,0.940431,0,0.00128309
576.75,0.195036,283.121,282.817,282.353,238.084,20.0366,14.9929,80.437,335.004,210.361,1759.97,0.939908,0,0.00196688
577.25,0.197074,283.16,282.851,282.386,238.085,20.4378,15.1968,81.4875,335.004,210.361,1759.97,0.939365,0,0.00128414
577.75,0.199109,283.199,282.885,282.42,238.086,20.8265,15.4035,82.536,335.004,210.361,1759.97,0.938805,0,0.00184737
578.25,0.20114,283.242,282.919,282.455,238.087,21.4246,15.6543,83.5825,335.495,210.445,1759.97,0.938217,0,0.00117393
578.75,0.203168,283.282,282.954,282.49,238.088,21.8262,15.8737,84.6269,335.495,210.445,1759.97,0.937612,0,0.00170109
579.25,0.205191,283.318,282.99,282.525,238.089,22.1594,16.1932,85.6693,335.495,210.445,1759.97,0.932664,0,0.0326954
579.75,0.20721,283.358,283.026,282.562,238.09,22.129,17.0445,86.7096,335.495,210.445,1759.97,0.932107,0,0.00133658
580.25,0.209225,283.403,283.063,282.599,238.091,22.6676,17.2913,87.7478,336.016,210.533,1759.97,0.931526,0,0.000991886
580.75,0.211236,283.445,283.101,282.636,238.092,23.0315,17.5096,88.7839,336.016,210.533,1759.97,0.930934,0,0.00122683
581.25,0.213242,283.488,283.138,282.674,238.093,23.3701,17.7261,89.8178,336.016,210.533,1759.97,0.930331,0,0.00103069
581.75,0.215245,283.53,283.176,282.712,238.094,23.703,17.9446,90.8496,336.016,210.533,1759.97,0.929719,0,0.00120306
582.25,0.217243,283.57,283.214,282.749,238.095,23.9983,18.7988,91.8792,336.576,210.624,1759.97,0.924353,0,0.0106051
582.75,0.219237,283.611,283.253,282.788,238.097,24.1584,19.2742,92.9066,336.576,210.624,2361.86,0.922204,0,0.00427879
583.25,0.221227,283.651,283.288,282.823,238.098,24.3265,19.7939,93.9318,336.576,210.624,2361.86,0.921036,0,0.00224713
583.75,0.223213,283.687,283.317,282.852,238.099,24.7447,20.0573,94.9548,336.576,210.624,2361.86,0.920685,0,0.00144221
584.25,0.225194,283.727,283.348,282.883,238.1,25.4288,20.2939,95.9755,337.109,210.709,2361.86,0.920307,0,0.000918111
584.75,0.22717,283.764,283.379,282.914,238.101,25.8856,20.494,96.9939,337.109,210.709,2361.86,0.919908,0,0.0012901
585.25,0.229142,283.8,283.41,282.945,238.102,26.301,20.6903,98.01,337.109,210.709,2361.86,0.919491,0,0.000930375
585.75,0.23111,283.837,283.441,282.976,238.103,26.7016,20.8885,99.0238,337.109,210.709,2361.86,0.919058,0,0.00123973
586.25,0.233073,283.878,283.474,283.008,238.104,27.3128,21.1326,100.035,337.609,210.791,2361.86,0.918602,0,0.000881762
586.75,0.235032,283.916,283.506,283.041,238.105,27.7246,21.3429,101.044,337.609,210.791,2361.86,0.918129,0,0.0011328
587.25,0.236986,283.954,283.539,283.073,238.106,28.1027,21.5507,102.051,337.609,210.791,2361.86,0.917642,0,0.000886758
587.75,0.238935,283.992,283.572,283.106,238.107,28.4699,21.7603,103.055,337.609,210.791,2361.86,0.917142,0,0.00108397
588.25,0.240879,284.034,283.605,283.14,238.108,29.0634,22.018,104.057,338.135,210.875,2361.86,0.916622,0,0.000844335
588.75,0.242819,284.064,283.639,283.173,238.111,29.0782,22.9929,105.057,338.135,210.875,2361.86,0.91014,0,0.0636246
589.25,0.244754,284.103,283.674,283.208,238.112,29.1629,23.503,106.054,338.135,210.875,2361.86,0.909685,0,0.000841103
589.75,0.246684,284.142,283.709,283.243,238.113,29.481,23.7045,107.048,338.135,210.875,2361.86,0.90922,0,0.000974827
590.25,0.24861,284.186,283.744,283.278,238.114,30.0417,23.958,108.04,338.665,210.966,2361.86,0.908734,0,0.000754678
590.75,0.25053,284.226,283.78,283.314,238.116,30.4146,24.1792,109.065,338.665,210.966,2361.86,0.908235,0,0.000952575
591.25,0.252446,284.267,283.816,283.35,238.117,30.8006,24.4064,110.179,338.665,210.966,2361.86,0.907724,0,0.000754144
591.75,0.254357,284.309,283.852,283.386,238.118,31.1848,24.637,111.29,338.665,210.966,2361.86,0.907201,0,0.000931497
592.25,0.256262,284.355,283.889,283.423,238.119,31.8246,24.9218,112.398,339.249,211.056,3113.18,0.906658,0,0.00071814
592.75,0.258163,284.387,283.925,283.459,238.121,31.7951,26.0667,113.503,339.249,211.056,3113.18,0.899123,0,0.0224889
593.25,0.260058,284.429,283.962,283.496,238.122,31.8833,26.6372,114.605,339.249,211.056,3113.18,0.898781,0,0.000719142
593.75,0.261949,284.468,284,283.533,238.123,32.2349,26.8731,115.705,339.249,211.056,3113.18,0.895656,0,0.00844694
594.25,0.263834,284.512,284.037,283.571,238.125,32.6008,27.6167,116.801,339.83,211.147,3113.18,0.894342,0,0.00327619
594.75,0.265714,284.55,284.068,283.602,238.126,32.9196,28.0542,117.894,339.83,211.147,3113.18,0.893578,0,0.00191619
595.25,0.267589,284.586,284.097,283.631,238.127,33.4225,28.2857,118.984,339.83,211.147,3113.18,0.893282,0,0.000668943
595.75,0.269458,284.621,284.127,283.66,238.128,33.9035,28.4915,120.071,339.83,211.147,3113.18,0.89297,0,0.000854178
596.25,0.271323,284.661,284.156,283.69,238.129,34.6072,28.7473,121.155,340.375,211.232,3113.18,0.892635,0,0.000626738
596.75,0.273182,284.697,284.186,283.72,238.131,35.0898,28.964,122.236,340.375,211.232,3113.18,0.892283,0,0.00083376
597.25,0.275035,284.733,284.217,283.75,238.132,35.5339,29.1776,123.314,340.375,211.232,3113.18,0.891917,0,0.000629084
597.75,0.276884,284.77,284.248,283.781,238.133,35.9649,29.3927,124.389,340.375,211.232,3113.18,0.891536,0,0.000814375
598.25,0.278726,284.81,284.279,283.812,238.134,36.6239,29.6585,125.461,340.912,211.315,3113.18,0.891137,0,0.000584457
598.75,0.280564,284.838,284.31,283.843,238.139,37.0168,30.0433,126.529,340.912,211.315,3113.18,0.882553,0,0.112174
599.25,0.282395,284.872,284.342,283.875,238.14,36.6445,31.618,127.594,340.912,211.315,3113.18,0.882234,0,0.000562107
599.75,0.284222,284.91,284.374,283.908,238.142,36.9661,31.8102,128.656,340.912,211.315,3113.18,0.881904,0,0.000239242
600.25,0.286042,284.951,284.407,283.94,238.143,37.5632,32.0626,129.715,341.415,211.412,3113.18,0.881552,0,0.000557652
600.75,0.287857,284.989,284.44,283.973,238.144,37.9722,32.2828,130.77,341.415,211.412,3113.18,0.881187,0,0.000252949
601.25,0.289667,285.027,284.473,284.006,238.145,38.3548,32.5006,131.822,341.415,211.412,3113.18,0.88081,0,0.000538473
601.75,0.29147,285.066,284.507,284.04,238.147,38.7305,32.7207,132.871,341.415,211.412,3113.18,0.880423,0,0.000264619
602.25,0.293268,285.109,284.541,284.074,238.148,39.3637,32.9967,133.917,342.007,211.5,3113.18,0.88002,0,0.000470843
602.75,0.29506,285.148,284.575,284.108,238.149,39.7649,33.2301,134.959,342.007,211.5,3113.18,0.879605,0,0.000271646
603.25,0.296847,285.187,284.61,284.142,238.151,40.131,33.4601,135.997,342.007,211.5,3113.18,0.87918,0,0.000456473
603.75,0.298627,285.226,284.644,284.177,238.152,40.4879,33.6915,137.033,342.007,211.5,3113.18,0.878746,0,0.000277247
604.25,0.300402,285.27,284.679,284.212,238.153,41.1113,33.9807,138.065,342.622,211.59,3113.18,0.878298,0,0.000392733
604.75,0.302171,285.299,284.714,284.247,238.159,41.3464,34.597,139.093,342.622,211.59,3113.18,0.868326,0,0.145952
605.25,0.303934,285.336,284.749,284.282,238.161,40.8376,36.2543,140.118,342.622,211.59,3113.18,0.868025,0,0
605.75,0.30569,285.375,284.785,284.317,238.162,41.1148,36.4521,141.14,342.622,211.59,3113.18,0.867715,0,0
606.25,0.307441,285.419,284.82,284.353,238.163,41.6748,36.7121,142.158,343.156,211.696,3113.18,0.867384,0,0
606.75,0.309186,285.459,284.856,284.389,238.165,42.0354,36.9363,143.173,343.156,211.696,3113.18,0.867042,0,0
607.25,0.310925,285.484,284.887,284.419,238.166,41.8873,38.2462,144.184,343.156,211.696,3113.18,0.857923,0,0
607.75,0.312658,285.516,284.914,284.447,238.167,41.9052,39.0531,145.191,343.156,211.696,3113.18,0.857724,0,0
608.25,0.314384,285.554,284.942,284.475,238.169,42.57,39.2989,146.195,343.741,211.775,3113.18,0.85751,0,0
608.75,0.316104,285.588,284.971,284.503,238.17,43.0131,39.5036,147.196,343.741,211.775,3113.18,0.857284,0,0
609.25,0.317818,285.621,284.999,284.531,238.171,43.4218,39.7048,148.192,343.741,211.775,3113.18,0.857047,0,0
609.75,0.319526,285.656,285.028,284.56,238.173,43.8196,39.9077,149.185,343.741,211.775,3113.18,0.856799,0,0
610.25,0.321228,285.693,285.057,284.589,238.174,44.4572,40.1641,150.175,344.3,211.855,3113.18,0.856538,0,0
610.75,0.322923,285.728,285.087,284.619,238.176,44.8745,40.3782,151.161,344.3,211.855,3113.18,0.856266,0,0
611.25,0.324612,285.747,285.116,284.648,238.183,45.0903,41.0251,152.143,344.3,211.855,3113.18,0.842893,0,0.189089
611.75,0.326295,285.777,285.146,284.677,238.184,44.2184,43.3249,153.121,344.3,211.855,3113.18,0.842776,0,0
612.25,0.327971,285.814,285.175,284.707,238.186,44.6692,43.5243,154.096,344.726,211.957,3113.18,0.84264,0,0
612.75,0.32964,285.849,285.206,284.737,238.187,45.0331,43.7094,155.067,344.726,211.957,3113.18,0.842494,0,0
613.25,0.331304,285.884,285.236,284.768,238.188,45.3872,43.8963,156.034,344.726,211.957,3113.18,0.842338,0,0
613.75,0.33296,285.919,285.266,284.798,238.19,45.7404,44.0856,156.997,344.726,211.957,3113.18,0.842171,0,0
614.25,0.334611,285.959,285.297,284.829,238.191,46.3573,44.3338,157.957,345.327,212.039,3113.18,0.841992,0,0
614.75,0.336254,285.994,285.328,284.86,238.193,46.7408,44.5367,158.912,345.327,212.039,3113.18,0.841803,0,0
615.25,0.337891,286.03,285.359,284.891,238.194,47.0904,44.7358,159.864,345.327,212.039,3113.18,0.841604,0,0
615.75,0.339521,286.066,285.391,284.922,238.196,47.4313,44.9362,160.812,345.327,212.039,3113.18,0.841396,0,0
616.25,0.341145,286.106,285.423,284.954,238.197,48.0403,45.1972,161.757,345.947,212.124,3113.18,0.841176,0,0
616.75,0.342762,286.142,285.454,284.986,238.199,48.4074,45.4101,162.697,345.947,212.124,3113.18,0.840947,0,0
617.25,0.344372,286.179,285.486,285.018,238.2,48.7389,45.6187,163.633,345.947,212.124,3113.18,0.840709,0,0
617.75,0.345976,286.215,285.519,285.05,238.202,49.0611,45.8282,164.566,345.947,212.124,3113.18,0.840463,0,0
618.25,0.347572,286.256,285.551,285.082,238.203,49.6594,46.0994,165.494,346.584,212.21,3113.18,0.840206,0,0
618.75,0.349162,286.277,285.584,285.115,238.207,49.7397,46.9606,166.418,346.584,212.21,3113.18,0.828251,0,0.0860406
619.25,0.350745,286.312,285.616,285.147,238.209,49.0379,48.8516,167.392,346.584,212.21,3113.18,0.82817,0,0
619.75,0.352321,286.349,285.648,285.18,238.21,49.3285,49.0278,168.42,346.584,212.21,3113.18,0.828079,0,0
620.25,0.353891,286.39,285.681,285.212,238.212,49.9171,49.2716,169.443,347.133,212.302,3113.18,0.827969,0,0
620.75,0.355453,286.427,285.714,285.245,238.213,50.3033,49.4774,170.462,347.133,212.302,3113.18,0.827848,0,0
621.25,0.357008,286.465,285.748,285.279,238.215,50.6635,49.6812,171.476,347.133,212.302,3113.18,0.827716,0,0
621.75,0.358556,286.504,285.781,285.312,238.216,51.0178,49.8872,172.486,347.133,212.302,3113.18,0.827574,0,0
622.25,0.360097,286.537,285.814,285.345,238.219,51.2492,51.0007,173.491,347.805,212.391,3113.18,0.82184,0,0.0386776
622.75,0.361631,286.575,285.848,285.379,238.221,51.3947,51.4906,174.492,347.805,212.391,3113.18,0.821768,0,0
623.25,0.363158,286.614,285.882,285.413,238.222,51.7303,51.6846,175.488,347.805,212.391,3113.18,0.821686,0,0
623.75,0.364678,286.648,285.916,285.447,238.224,51.8465,52.3249,176.479,347.805,212.391,3113.18,0.819022,0,0.0172952
624.25,0.366191,286.689,285.95,285.481,238.226,52.3117,52.787,177.465,348.421,212.483,3113.18,0.817786,0,0.007946
624.75,0.367696,286.724,285.981,285.511,238.228,52.5476,53.257,178.447,348.421,212.483,3113.18,0.816731,0,0.0067038
625.25,0.369195,286.756,286.007,285.537,238.229,52.9845,53.5029,179.425,348.421,212.483,3113.18,0.816675,0,0
625.75,0.370686,286.788,286.033,285.563,238.231,53.4257,53.6958,180.397,348.421,212.483,3113.18,0.816608,0,0
626.25,0.372169,286.823,286.059,285.59,238.233,54.1141,53.9467,181.365,349.028,212.567,3113.18,0.816529,0,0
626.75,0.373646,286.855,286.086,285.616,238.234,54.5581,54.1479,182.328,349.028,212.567,3113.18,0.816441,0,0
627.25,0.375115,286.887,286.113,285.643,238.236,54.9623,54.3437,183.286,349.028,212.567,3113.18,0.816342,0,0
627.75,0.376577,286.92,286.14,285.67,238.237,55.3535,54.5399,184.239,349.028,212.567,3113.18,0.816235,0,0
628.25,0.378031,286.955,286.167,285.697,238.239,55.9963,54.7952,185.188,349.621,212.646,3113.18,0.816118,0,0
628.75,0.379478,286.988,286.195,285.725,238.241,56.4056,55.0023,186.131,349.621,212.646,3113.18,0.815991,0,0
629.25,0.380917,287.02,286.222,285.753,238.242,56.7788,55.2047,187.07,349.621,212.646,3113.18,0.815856,0,0
629.75,0.382349,287.053,286.25,285.78,238.244,57.1409,55.4076,188.004,349.621,212.646,3113.18,0.815712,0,0
630.25,0.383774,287.09,286.278,285.809,238.245,57.7607,55.6709,188.933,350.224,212.726,3113.18,0.815559,0,0
630.75,0.38519,287.122,286.307,285.837,238.247,58.1438,55.8851,189.857,350.224,212.726,3113.18,0.815398,0,0
631.25,0.3866,287.155,286.335,285.865,238.249,58.4912,56.0944,190.776,350.224,212.726,3113.18,0.815229,0,0
631.75,0.388002,287.188,286.364,285.894,238.25,58.8282,56.3043,191.69,350.224,212.726,3113.18,0.815053,0,0
632.25,0.389396,287.225,286.393,285.923,238.252,59.4091,56.5717,192.6,350.796,212.809,3113.18,0.814867,0,0
632.75,0.390782,287.259,286.422,285.952,238.254,59.7659,56.7924,193.504,350.796,212.809,3113.18,0.814674,0,0
633.25,0.392161,287.292,286.451,285.981,238.256,60.0889,57.0085,194.403,350.796,212.809,3113.18,0.814474,0,0
633.75,0.393532,287.325,286.481,286.01,238.257,60.4022,57.2251,195.297,350.796,212.809,3113.18,0.814267,0,0
634.25,0.394895,287.363,286.51,286.04,238.259,60.9666,57.5007,196.187,351.383,212.894,3113.18,0.814052,0,0
634.75,0.396251,287.397,286.54,286.07,238.261,61.3012,57.7282,197.071,351.383,212.894,3113.18,0.81383,0,0
635.25,0.397599,287.43,286.57,286.1,238.262,61.6019,57.9507,197.95,351.383,212.894,3113.18,0.813602,0,0
635.75,0.398939,287.464,286.6,286.13,238.264,61.8928,58.1737,198.824,351.383,212.894,3113.18,0.813368,0,0
636.25,0.400271,287.502,286.631,286.16,238.266,62.4417,58.4572,199.692,351.984,212.979,3113.18,0.813126,0,0
636.75,0.401595,287.536,286.661,286.191,238.268,62.7552,58.691,200.556,351.984,212.979,3113.18,0.812878,0,0
637.25,0.402911,287.57,286.692,286.221,238.269,63.0343,58.9197,201.415,351.984,212.979,3113.18,0.812625,0,0
637.75,0.40422,287.605,286.723,286.252,238.271,63.304,59.1486,202.268,351.984,212.979,3113.18,0.812366,0,0
638.25,0.40552,287.643,286.754,286.283,238.273,63.8379,59.4396,203.116,352.599,213.066,3113.18,0.812101,0,0
638.75,0.406813,287.677,286.785,286.314,238.275,64.131,59.6793,203.959,352.599,213.066,3113.18,0.81183,0,0
639.25,0.408097,287.712,286.816,286.345,238.276,64.3895,59.9136,204.797,352.599,213.066,3113.18,0.811554,0,0
639.75,0.409374,287.747,286.847,286.377,238.278,64.6384,60.1481,205.63,352.599,213.066,3113.18,0.811273,0,0
640.25,0.410642,287.785,286.879,286.408,238.28,65.1578,60.446,206.457,353.228,213.154,3113.18,0.810986,0,0
640.75,0.411903,287.82,286.911,286.44,238.282,65.4313,60.6912,207.279,353.228,213.154,3113.18,0.810694,0,0
