hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
435.75,0,281.049,281.706,282.249,238.118,-4.49417,-3.85088,0,334.707,209.655,339.934,0.995366,0.00279061,0.000369774
436.25,0,281.04,281.698,282.241,238.118,-4.51158,-3.86096,0,334.579,209.636,339.934,0.995459,0.0027979,0.000424576
436.75,0,281.034,281.691,282.233,238.117,-4.51344,-3.85526,0,334.579,209.636,339.934,0.995552,0.00279375,0.000381926
437.25,0,281.028,281.684,282.226,238.117,-4.51314,-3.84748,0,334.579,209.636,339.934,0.995644,0.0027881,0.000468009
437.75,0,281.022,281.677,282.218,238.116,-4.51201,-3.83907,0,334.579,209.636,339.934,0.995723,0.00278199,0.000571754
438.25,0,281.013,281.67,282.211,238.116,-4.52877,-3.8493,0,334.452,209.618,339.934,0.995783,0.00278938,0.000609939
438.75,0,281.007,281.663,282.204,238.116,-4.52959,-3.84464,0,334.452,209.618,339.934,0.995829,0.00278598,0.000616875
439.25,0,281.001,281.656,282.197,238.115,-4.52766,-3.83852,0,334.452,209.618,339.934,0.995863,0.00278154,0.00064109
439.75,0,280.995,281.65,282.189,238.115,-4.52459,-3.83209,0,334.452,209.618,339.934,0.995888,0.00277686,0.000646877
440.25,0,280.987,281.643,282.182,238.114,-4.53857,-3.84245,0,334.331,209.599,339.934,0.995907,0.00278435,0.000694042
440.75,0,280.98,281.636,282.175,238.114,-4.53783,-3.83906,0,334.331,209.599,339.934,0.995921,0.00278187,0.000673205
441.25,0,280.974,281.63,282.168,238.114,-4.53477,-3.83396,0,334.331,209.599,339.934,0.995932,0.00277817,0.000706864
441.75,0,280.969,281.623,282.162,238.113,-4.53083,-3.82832,0,334.331,209.599,339.934,0.99594,0.00277406,0.000800297
442.25,0,280.961,281.617,282.156,238.113,-4.54368,-3.83831,0,334.212,209.581,339.934,0.995947,0.00278128,0.000822664
442.75,0,280.954,281.61,282.15,238.112,-4.54241,-3.83524,0,334.212,209.581,339.934,0.995952,0.00277904,0.000826306
443.25,0,280.948,281.604,282.143,238.112,-4.53896,-3.83042,0,334.212,209.581,339.934,0.995956,0.00277553,0.000838461
443.75,0,280.942,281.597,282.137,238.111,-4.53475,-3.82499,0,334.212,209.581,339.934,0.995959,0.00277158,0.000847179
444.25,0,280.934,281.591,282.131,238.111,-4.54716,-3.8348,0,334.095,209.563,339.934,0.995962,0.00277867,0.000883327
444.75,0,280.928,281.584,282.125,238.111,-4.5457,-3.83181,0,334.095,209.563,339.934,0.995965,0.00277649,0.00086996
445.25,0,280.922,281.578,282.118,238.11,-4.54214,-3.82706,0,334.095,209.563,339.934,0.995967,0.00277304,0.00089357
445.75,0,280.916,281.572,282.112,238.11,-4.53784,-3.8217,0,334.095,209.563,339.934,0.995969,0.00276914,0.000888581
446.25,0,280.908,281.565,282.106,238.109,-4.55009,-3.83142,0,333.979,209.546,339.934,0.995971,0.00277616,0.00093361
446.75,0,280.902,281.559,282.1,238.109,-4.54857,-3.82846,0,333.979,209.546,339.934,0.995972,0.002774,0.000909685
447.25,0,280.896,281.552,282.093,238.108,-4.54497,-3.82374,0,333.979,209.546,339.934,0.995974,0.00277056,0.000940396
447.75,0,280.89,281.546,282.087,238.108,-4.54065,-3.81841,0,333.979,209.546,339.934,0.995976,0.00276669,0.000926966
448.25,0,280.882,281.54,282.081,238.108,-4.5528,-3.82805,0,333.864,209.528,339.934,0.995977,0.00277365,0.00097725
448.75,0,280.876,281.533,282.075,238.107,-4.55125,-3.82509,0,333.864,209.528,339.934,0.995979,0.00277149,0.000946911
449.25,0,280.87,281.527,282.069,238.107,-4.54764,-3.82039,0,333.864,209.528,339.934,0.99598,0.00276807,0.000981749
449.75,0,280.865,281.521,282.062,238.106,-4.54332,-3.81508,0,333.864,209.528,339.934,0.995982,0.00276421,0.000963189
450.25,0,280.857,281.514,282.056,238.106,-4.55539,-3.82465,0,333.749,209.51,339.934,0.995984,0.00277113,0.00101637
450.75,0,280.85,281.508,282.05,238.106,-4.55382,-3.8217,0,333.749,209.51,339.934,0.995985,0.00276897,0.00123174
451.25,0,280.845,281.501,282.044,238.105,-4.55021,-3.81701,0,333.749,209.51,339.934,0.995986,0.00276556,0.0010526
451.75,0,280.839,281.495,282.038,238.105,-4.54589,-3.81172,0,333.749,209.51,339.934,0.995988,0.00276171,0.00124185
452.25,0,280.831,281.489,282.032,238.104,-4.55783,-3.82119,0,333.635,209.493,339.934,0.995989,0.00276855,0.00110468
452.75,0,280.825,281.482,282.026,238.104,-4.55625,-3.81824,0,333.635,209.493,339.934,0.99599,0.0027664,0.00125536
453.25,0,280.819,281.476,282.019,238.104,-4.55263,-3.81358,0,333.635,209.493,339.934,0.995992,0.00276301,0.00112419
453.75,0,280.813,281.47,282.014,238.103,-4.54832,-3.80831,0,333.635,209.493,339.934,0.995993,0.00275918,0.00126605
454.25,0,280.805,281.463,282.007,238.103,-4.56019,-3.81772,0,333.522,209.475,339.934,0.995995,0.00276598,0.00117141
454.75,0,280.799,281.457,282.001,238.102,-4.55861,-3.81478,0,333.522,209.475,339.934,0.995996,0.00276383,0.00127987
455.25,0,280.794,281.451,281.995,238.102,-4.555,-3.81014,0,333.522,209.475,339.934,0.995997,0.00276046,0.00118705
455.75,0,280.788,281.445,281.989,238.102,-4.5507,-3.8049,0,333.522,209.475,339.934,0.995998,0.00275664,0.00129084
456.25,0,280.78,281.438,281.983,238.101,-4.5625,-3.81425,0,333.409,209.458,339.934,0.996,0.0027634,0.00123044
456.75,0,280.774,281.432,281.977,238.101,-4.56093,-3.81132,0,333.409,209.458,339.934,0.996001,0.00276126,0.00130495
457.25,0,280.768,281.426,281.971,238.1,-4.55733,-3.80671,0,333.409,209.458,339.934,0.996002,0.0027579,0.00124292
457.75,0,280.763,281.42,281.965,238.1,-4.55304,-3.80149,0,333.409,209.458,339.934,0.996003,0.00275411,0.00131625
458.25,0,280.755,281.413,281.959,238.1,-4.56479,-3.81078,0,333.297,209.441,339.934,0.996005,0.00276082,0.00128308
458.75,0,280.749,281.407,281.953,238.099,-4.56321,-3.80786,0,333.297,209.441,339.934,0.996006,0.00275869,0.00133068
459.25,0,280.743,281.401,281.947,238.099,-4.55962,-3.80327,0,333.297,209.441,339.934,0.996008,0.00275535,0.00129292
459.75,0,280.738,281.395,281.941,238.098,-4.55535,-3.79808,0,333.297,209.441,339.934,0.996008,0.00275158,0.00134232
460.25,0,280.73,281.389,281.935,238.098,-4.56703,-3.80731,0,333.185,209.424,339.934,0.99601,0.00275825,0.00133039
460.75,0,280.724,281.382,281.929,238.098,-4.56546,-3.80441,0,333.185,209.424,339.934,0.996011,0.00275613,0.00135703
461.25,0,280.718,281.376,281.923,238.097,-4.56188,-3.79983,0,333.185,209.424,339.934,0.996013,0.0027528,0.00133804
461.75,0,280.712,281.37,281.917,238.097,-4.55762,-3.79467,0,333.185,209.424,339.934,0.996014,0.00274904,0.00136894
462.25,0,280.705,281.364,281.911,238.096,-4.56925,-3.80384,0,333.074,209.406,339.934,0.996015,0.00275567,0.00137326
462.75,0,280.699,281.358,281.905,238.096,-4.56767,-3.80095,0,333.074,209.406,339.934,0.996016,0.00275356,0.00138387
463.25,0,280.693,281.352,281.899,238.096,-4.5641,-3.79639,0,333.074,209.406,339.934,0.996018,0.00275025,0.00156569
463.75,0,280.688,281.346,281.893,238.095,-4.55985,-3.79125,0,333.074,209.406,339.934,0.996019,0.00274651,0.00162124
464.25,0,280.68,281.339,281.887,238.095,-4.57141,-3.80035,0,332.963,209.39,339.934,0.99602,0.00275308,0.00160502
464.75,0,280.674,281.333,281.881,238.095,-4.56983,-3.79748,0,332.963,209.39,339.934,0.996021,0.00275098,0.00164262
465.25,0,280.668,281.327,281.875,238.094,-4.56628,-3.79295,0,332.963,209.39,339.934,0.996023,0.00274769,0.00161694
465.75,0,280.663,281.321,281.869,238.094,-4.56204,-3.78783,0,332.963,209.39,339.934,0.996024,0.00274397,0.00166075
466.25,0,280.655,281.315,281.863,238.093,-4.57352,-3.79687,0,332.853,209.373,339.934,0.996025,0.0027505,0.00165468
466.75,0,280.649,281.309,281.857,238.093,-4.57194,-3.794,0,332.853,209.373,339.934,0.996026,0.00274841,0.00168123
467.25,0,280.644,281.303,281.851,238.093,-4.5684,-3.7895,0,332.853,209.373,339.934,0.996027,0.00274513,0.00166492
467.75,0,280.638,281.297,281.845,238.092,-4.56418,-3.78441,0,332.853,209.373,339.934,0.996028,0.00274143,0.00169853
468.25,0,280.63,281.29,281.839,238.092,-4.57561,-3.79339,0,332.744,209.356,339.934,0.99603,0.00274792,0.00170081
468.75,0,280.625,281.284,281.833,238.092,-4.57403,-3.79055,0,332.744,209.356,339.934,0.996031,0.00274584,0.0017182
469.25,0,280.619,281.278,281.828,238.091,-4.5705,-3.78606,0,332.744,209.356,339.934,0.996032,0.00274258,0.00170964
469.75,0,280.614,281.272,281.822,238.091,-4.5663,-3.78101,0,332.744,209.356,339.934,0.996033,0.0027389,0.00173474
470.25,0,280.606,281.266,281.816,238.09,-4.57768,-3.78993,0,332.635,209.339,339.934,0.996035,0.00274535,0.00174395
470.75,0,280.6,281.26,281.81,238.09,-4.57611,-3.7871,0,332.635,209.339,339.934,0.996036,0.00274329,0.00175368
471.25,0,280.594,281.254,281.804,238.09,-4.5726,-3.78265,0,332.635,209.339,339.934,0.996037,0.00274004,0.00175158
471.75,0,280.589,281.248,281.798,238.089,-4.56841,-3.77762,0,332.635,209.339,339.934,0.996038,0.00273639,0.00176955
472.25,0,280.582,281.242,281.792,238.089,-4.57974,-3.78649,0,332.527,209.323,339.934,0.996039,0.0027428,0.0017845
472.75,0,280.576,281.236,281.786,238.089,-4.57818,-3.78368,0,332.527,209.323,339.934,0.99604,0.00274074,0.00178783
473.25,0,280.57,281.23,281.781,238.088,-4.57468,-3.77924,0,332.527,209.323,339.934,0.996042,0.00273752,0.00179109
473.75,0,280.565,281.224,281.775,238.088,-4.5705,-3.77424,0,332.527,209.323,339.934,0.996043,0.00273388,0.00180309
474.25,0,280.557,281.218,281.769,238.087,-4.58179,-3.78306,0,332.419,209.306,339.934,0.996044,0.00274025,0.00182279
474.75,0,280.551,281.212,281.763,238.087,-4.58023,-3.78026,0,332.419,209.306,339.934,0.996045,0.00273821,0.00182079
475.25,0,280.546,281.206,281.757,238.087,-4.57674,-3.77585,0,332.419,209.306,339.934,0.996046,0.002735,0.00182848
475.75,0,280.541,281.2,281.751,238.086,-4.57259,-3.77088,0,332.419,209.306,339.934,0.996047,0.00273139,0.0018355
476.25,0,280.533,281.194,281.746,238.086,-4.58382,-3.77965,0,332.312,209.29,339.934,0.996049,0.00273772,0.00185909
476.75,0,280.527,281.188,281.74,238.086,-4.58227,-3.77686,0,332.312,209.29,339.934,0.99605,0.00273569,0.00185266
477.25,0,280.522,281.182,281.734,238.085,-4.5788,-3.77248,0,332.312,209.29,339.934,0.996051,0.0027325,0.00186399
477.75,0,280.516,281.176,281.728,238.085,-4.57466,-3.76753,0,332.312,209.29,339.934,0.996052,0.0027289,0.00186689
478.25,0,280.509,281.17,281.722,238.085,-4.58584,-3.77625,0,332.205,209.274,339.934,0.996053,0.0027352,0.00189363
478.75,0,280.503,281.164,281.717,238.084,-4.58429,-3.77348,0,332.205,209.274,339.934,0.996055,0.00273318,0.00239165
479.25,0,280.498,281.158,281.711,238.084,-4.58084,-3.76911,0,332.205,209.274,339.934,0.996056,0.00273,0.00206713
479.75,0,280.492,281.153,281.705,238.083,-4.57671,-3.76419,0,332.205,209.274,339.934,0.996057,0.00272642,0.00240377
480.25,0,280.485,281.146,281.699,238.083,-4.58785,-3.77287,0,332.098,209.258,339.934,0.996058,0.00273269,0.00210563
480.75,0,280.479,281.141,281.694,238.083,-4.58631,-3.77012,0,332.098,209.258,339.934,0.996059,0.00273068,0.00241811
481.25,0,280.474,281.135,281.688,238.082,-4.58287,-3.76578,0,332.098,209.258,339.934,0.99606,0.00272753,0.00212144
481.75,0,280.469,281.129,281.682,238.082,-4.57876,-3.76089,0,332.098,209.258,339.934,0.996061,0.00272397,0.00242955
482.25,0,280.461,281.123,281.676,238.082,-4.58986,-3.76951,0,331.992,209.242,339.934,0.996063,0.0027302,0.00215892
482.75,0,280.455,281.117,281.671,238.081,-4.58833,-3.76678,0,331.992,209.242,339.934,0.996064,0.00272821,0.00244325
483.25,0,280.45,281.111,281.665,238.081,-4.5849,-3.76247,0,331.992,209.242,339.934,0.996065,0.00272507,0.00217386
483.75,0,280.445,281.105,281.659,238.081,-4.58081,-3.7576,0,331.992,209.242,339.934,0.996066,0.00272153,0.00245412
484.25,0,280.437,281.099,281.654,238.08,-4.59186,-3.76618,0,331.887,209.226,339.934,0.996067,0.00272773,0.00221025
484.75,0,280.432,281.093,281.648,238.08,-4.59034,-3.76346,0,331.887,209.226,339.934,0.996068,0.00272575,0.00246728
485.25,0,280.426,281.088,281.642,238.08,-4.58692,-3.75917,0,331.887,209.226,339.934,0.996069,0.00272263,0.00222435
485.75,0,280.421,281.082,281.636,238.079,-4.58285,-3.75434,0,331.887,209.226,339.934,0.99607,0.00271911,0.00247768
486.25,0,280.414,281.076,281.631,238.079,-4.59386,-3.76287,0,331.782,209.21,339.934,0.996072,0.00272527,0.00225967
486.75,0,280.408,281.07,281.625,238.079,-4.59234,-3.76016,0,331.782,209.21,339.934,0.996073,0.0027233,0.0024904
487.25,0,280.403,281.064,281.619,238.078,-4.58894,-3.7559,0,331.782,209.21,339.934,0.996074,0.0027202,0.00227293
487.75,0,280.398,281.059,281.614,238.078,-4.58489,-3.75109,0,331.782,209.21,339.934,0.996075,0.0027167,0.00250044
488.25,0,280.39,281.053,281.608,238.078,-4.59585,-3.75957,0,331.677,209.194,339.934,0.996076,0.00272283,0.0023072
488.75,0,280.385,281.047,281.602,238.077,-4.59434,-3.75689,0,331.677,209.194,339.934,0.996077,0.00272087,0.00251282
489.25,0,280.379,281.041,281.597,238.077,-4.59096,-3.75265,0,331.677,209.194,339.934,0.996078,0.00271778,0.00231962
489.75,0,280.374,281.035,281.591,238.076,-4.58693,-3.74786,0,331.677,209.194,339.934,0.996079,0.00271431,0.00252258
490.25,0,280.367,281.03,281.586,238.076,-4.59784,-3.7563,0,331.573,209.179,339.934,0.996081,0.0027204,0.00235284
490.75,0,280.361,281.024,281.58,238.076,-4.59634,-3.75363,0,331.573,209.179,339.934,0.996082,0.00271845,0.00253472
491.25,0,280.356,281.018,281.574,238.075,-4.59298,-3.74941,0,331.573,209.179,339.934,0.996083,0.00271538,0.00236443
491.75,0,280.351,281.012,281.569,238.075,-4.58896,-3.74465,0,331.573,209.179,339.934,0.996084,0.00271192,0.00254429
492.25,0,280.344,281.006,281.563,238.075,-4.59983,-3.75304,0,331.469,209.163,339.934,0.996085,0.00271799,0.0023966
492.75,0,280.338,281.001,281.557,238.074,-4.59834,-3.75038,0,331.469,209.163,339.934,0.996086,0.00271604,0.00255626
493.25,0,280.333,280.995,281.552,238.074,-4.59498,-3.74619,0,331.469,209.163,339.934,0.996087,0.00271299,0.00240736
493.75,0,280.328,280.989,281.546,238.074,-4.59098,-3.74146,0,331.469,209.163,339.934,0.996088,0.00270956,0.00256572
494.25,0,280.32,280.983,281.541,238.073,-4.60181,-3.74981,0,331.366,209.148,339.934,0.99609,0.00271558,0.00243851
494.75,0,280.315,280.978,281.535,238.073,-4.60033,-3.74716,0,331.366,209.148,339.934,0.996091,0.00271365,0.00257758
495.25,0,280.309,280.972,281.53,238.073,-4.59699,-3.74299,0,331.366,209.148,339.934,0.996092,0.00271062,0.00244845
495.75,0,280.304,280.966,281.524,238.072,-4.593,-3.73829,0,331.366,209.148,339.934,0.996093,0.0027072,0.00258697
496.25,0,280.297,280.961,281.518,238.072,-4.60379,-3.74658,0,331.263,209.132,339.934,0.996094,0.00271319,0.00346283
496.75,0,280.292,280.955,281.513,238.072,-4.60231,-3.74395,0,331.263,209.132,339.934,0.996095,0.00271127,0.00272816
497.25,0,280.286,280.949,281.507,238.071,-4.59899,-3.73981,0,331.263,209.132,339.934,0.996096,0.00270826,0.00346327
497.75,0,280.281,280.944,281.502,238.071,-4.59502,-3.73513,0,331.263,209.132,339.934,0.996097,0.00270486,0.0027534
498.25,0,280.274,280.938,281.496,238.071,-4.60584,-3.74345,0,331.16,209.117,339.934,0.996098,0.00271087,0.00347929
498.75,0,280.269,280.932,281.491,238.071,-4.60439,-3.74085,0,331.16,209.117,339.934,0.9961,0.00270897,0.00278087
499.25,0,280.263,280.927,281.485,238.07,-4.60109,-3.73674,0,331.16,209.117,339.934,0.996101,0.00270598,0.00347888
499.75,0,280.258,280.921,281.48,238.07,-4.59714,-3.73209,0,331.16,209.117,339.934,0.996102,0.0027026,0.00280603
500.25,0,280.251,280.915,281.474,238.07,-4.60793,-3.74036,0,331.057,209.102,339.934,0.996103,0.00270858,0.00349388
500.75,0,280.246,280.909,281.469,238.069,-4.60648,-3.73778,0,331.057,209.102,339.934,0.996104,0.00270669,0.00283342
501.25,0,280.241,280.904,281.463,238.069,-4.6032,-3.73369,0,331.057,209.102,339.934,0.996105,0.00270371,0.00349268
501.75,0,280.236,280.898,281.458,238.069,-4.59927,-3.72907,0,331.057,209.102,339.934,0.996106,0.00270036,0.00285849
502.25,0,280.228,280.893,281.452,238.068,-4.61002,-3.7373,0,330.955,209.087,339.934,0.996107,0.0027063,0.00464361
502.75,0,280.223,280.887,281.447,238.068,-4.60858,-3.73473,0,330.955,209.087,339.934,0.996108,0.00270443,0.00404549
503.25,0,280.218,280.881,281.441,238.068,-4.60531,-3.73066,0,330.955,209.087,339.934,0.996109,0.00270147,0.00550541
503.75,0,280.213,280.876,281.436,238.068,-4.6014,-3.72607,0,330.955,209.087,339.934,0.99611,0.00269813,0.00423666
504.25,0,280.206,280.87,281.43,238.067,-4.61251,-3.7346,0,330.851,209.072,339.934,0.996112,0.00270429,0.00550896
504.75,0,280.2,280.864,281.425,238.067,-4.61116,-3.73211,0,330.851,209.072,339.934,0.996113,0.00270248,0.00428318
505.25,0,280.195,280.859,281.419,238.067,-4.60795,-3.72809,0,330.851,209.072,339.934,0.996114,0.00269955,0.00550905
505.75,0,280.19,280.853,281.414,238.067,-4.60408,-3.72354,0,330.851,209.072,339.934,0.996115,0.00269624,0.00432709
506.25,0,280.183,280.848,281.409,238.066,-4.61523,-3.73206,0,330.747,209.058,339.934,0.996116,0.0027024,0.00551126
506.75,0,280.177,280.842,281.403,238.066,-4.61392,-3.72961,0,330.747,209.058,339.934,0.996117,0.00270061,0.00437207
507.25,0,280.172,280.837,281.398,238.066,-4.61074,-3.72562,0,330.747,209.058,339.934,0.996119,0.00269771,0.0055103
507.75,0,280.167,280.831,281.392,238.066,-4.60689,-3.7211,0,330.747,209.058,339.934,0.99612,0.00269442,0.00441446
508.25,0,280.16,280.825,281.387,238.065,-4.61802,-3.72957,0,330.642,209.044,339.934,0.996121,0.00270054,0.00551139
508.75,0,280.155,280.82,281.381,238.065,-4.61672,-3.72713,0,330.642,209.044,339.934,0.996122,0.00269876,0.0044579
509.25,0,280.15,280.814,281.376,238.065,-4.61355,-3.72317,0,330.642,209.044,339.934,0.996123,0.00269588,0.00550953
509.75,0,280.145,280.809,281.371,238.064,-4.60973,-3.71868,0,330.642,209.044,339.934,0.996124,0.00269261,0.00449873
510.25,0,280.138,280.803,281.365,238.064,-4.62082,-3.7271,0,330.539,209.029,339.934,0.996126,0.0026987,0.00550967
510.75,0,280.132,280.798,281.36,238.064,-4.61953,-3.72468,0,330.539,209.029,339.934,0.996127,0.00269693,0.00454057
511.25,0,280.127,280.792,281.354,238.064,-4.61638,-3.72074,0,330.539,209.029,339.934,0.996128,0.00269406,0.0055071
511.75,0,280.122,280.787,281.349,238.063,-4.61258,-3.71627,0,330.539,209.029,339.934,0.996129,0.00269081,0.00457977
512.25,0,280.115,280.781,281.344,238.063,-4.62363,-3.72466,0,330.435,209.015,339.934,0.99613,0.00269687,0.0055213
512.75,0,280.11,280.775,281.338,238.063,-4.62235,-3.72225,0,330.435,209.015,339.934,0.996132,0.00269511,0.00598831
513.25,0,280.105,280.77,281.333,238.063,-4.61922,-3.71833,0,330.435,209.015,339.934,0.996133,0.00269226,0.00551198
513.75,0,280.1,280.765,281.328,238.063,-4.61543,-3.71388,0,330.435,209.015,339.934,0.996134,0.00268903,0.00599626
514.25,0,280.093,280.759,281.322,238.062,-4.6266,-3.72236,0,330.331,209.001,339.934,0.996135,0.00269515,0.00549638
514.75,0,280.087,280.753,281.317,238.062,-4.62536,-3.71999,0,330.331,209.001,339.934,0.996136,0.00269343,0.00600489
515.25,0,280.082,280.748,281.312,238.062,-4.62225,-3.71611,0,330.331,209.001,339.934,0.996137,0.0026906,0.00548926
515.75,0,280.077,280.742,281.306,238.062,-4.61849,-3.71169,0,330.331,209.001,339.934,0.996138,0.00268739,0.00601096
516.25,0,280.07,280.737,281.301,238.061,-4.62961,-3.7201,0,330.228,208.987,339.934,0.99614,0.00269346,0.00547592
516.75,0,280.065,280.731,281.296,238.061,-4.62838,-3.71775,0,330.228,208.987,339.934,0.996141,0.00269175,0.00601779
517.25,0,280.06,280.726,281.29,238.061,-4.6253,-3.71389,0,330.228,208.987,339.934,0.996142,0.00268894,0.00547083
517.75,0,280.055,280.72,281.285,238.061,-4.62155,-3.70949,0,330.228,208.987,339.934,0.996143,0.00268574,0.00602212
518.25,0,280.048,280.715,281.28,238.061,-4.63262,-3.71785,0,330.125,208.974,339.934,0.996145,0.00269178,0.00545957
518.75,0,280.043,280.709,281.274,238.06,-4.6314,-3.71551,0,330.125,208.974,339.934,0.996146,0.00269007,0.00602724
519.25,0,280.037,280.704,281.269,238.06,-4.62833,-3.71167,0,330.125,208.974,339.934,0.996147,0.00268728,0.00545637
519.75,0,280.033,280.699,281.264,238.06,-4.6246,-3.7073,0,330.125,208.974,339.934,0.996148,0.0026841,0.00602992
520.25,0,280.026,280.693,281.259,238.06,-4.63562,-3.71561,0,330.022,208.96,339.934,0.996149,0.0026901,0.00544704
520.75,0,280.02,280.687,281.253,238.059,-4.6344,-3.71328,0,330.022,208.96,339.934,0.996151,0.0026884,0.00603343
521.25,0,280.015,280.682,281.248,238.059,-4.63134,-3.70945,0,330.022,208.96,339.934,0.996152,0.00268562,0.00544562
521.75,0,280.01,280.677,281.243,238.059,-4.62763,-3.70511,0,330.022,208.96,339.934,0.996153,0.00268246,0.00603457
522.25,0,280.003,280.671,281.237,238.059,-4.6386,-3.71336,0,329.92,208.946,339.934,0.996154,0.00268842,0.0054381
522.75,0,279.998,280.666,281.232,238.059,-4.63739,-3.71105,0,329.92,208.946,339.934,0.996155,0.00268673,0.00603657
523.25,0,279.993,280.66,281.227,238.058,-4.63434,-3.70724,0,329.92,208.946,339.934,0.996157,0.00268396,0.00543834
523.75,0,279.988,280.655,281.222,238.058,-4.63064,-3.70292,0,329.92,208.946,339.934,0.996158,0.00268082,0.00603627
524.25,0,279.981,280.649,281.216,238.058,-4.64156,-3.71112,0,329.819,208.933,339.934,0.996159,0.00268675,0.00543249
524.75,0,279.976,280.644,281.211,238.058,-4.64035,-3.70881,0,329.819,208.933,339.934,0.99616,0.00268506,0.00603688
525.25,0,279.971,280.639,281.206,238.057,-4.63732,-3.70503,0,329.819,208.933,339.934,0.996161,0.00268231,0.00543424
525.75,0,279.966,280.633,281.201,238.057,-4.63364,-3.70072,0,329.819,208.933,339.934,0.996162,0.00267918,0.00603527
526.25,0,279.959,280.628,281.196,238.057,-4.6445,-3.70888,0,329.718,208.919,339.934,0.996164,0.00268507,0.00542991
526.75,0,279.954,280.622,281.19,238.057,-4.6433,-3.70658,0,329.718,208.919,339.934,0.996165,0.00268339,0.00603462
527.25,0,279.949,280.617,281.185,238.057,-4.64027,-3.70281,0,329.718,208.919,339.934,0.996166,0.00268065,0.00543302
527.75,0,279.944,280.612,281.18,238.056,-4.63661,-3.69853,0,329.718,208.919,339.934,0.996167,0.00267754,0.00603182
528.25,0,279.938,280.606,281.175,238.056,-4.64742,-3.70664,0,329.617,208.905,339.934,0.996168,0.00268339,0.00543007
528.75,0,279.932,280.601,281.169,238.056,-4.64622,-3.70435,0,329.617,208.905,339.934,0.99617,0.00268172,0.00603005
529.25,0,279.927,280.596,281.164,238.056,-4.64321,-3.7006,0,329.617,208.905,339.934,0.996171,0.002679,0.0054344
529.75,0,279.923,280.59,281.159,238.055,-4.63956,-3.69634,0,329.617,208.905,339.934,0.996172,0.0026759,0.00602622
530.25,0,279.916,280.585,281.154,238.055,-4.65032,-3.7044,0,329.517,208.892,339.934,0.996173,0.00268172,0.00543265
530.75,0,279.91,280.58,281.149,238.055,-4.64912,-3.70212,0,329.517,208.892,339.934,0.996174,0.00268006,0.00602346
531.25,0,279.906,280.574,281.144,238.055,-4.64612,-3.69839,0,329.517,208.892,339.934,0.996176,0.00267734,0.00543804
531.75,0.00176758,279.913,280.571,281.138,238.055,-4.56092,-3.63109,0.564383,329.517,208.892,339.934,0.996171,0.00262863,0.00594666
532.25,0.00620022,279.941,280.573,281.133,238.054,-4.35093,-3.47369,1.97972,329.422,208.884,339.934,0.996146,0.00251472,0.00525823
532.75,0.0106327,279.979,280.579,281.128,238.054,-4.0946,-3.27279,3.39501,329.422,208.884,339.934,0.996115,0.00236934,0.00581018
533.25,0.015065,280.023,280.588,281.123,238.054,-3.82109,-3.05737,4.81024,329.422,208.884,339.934,0.99608,0.00221346,0.00516
533.75,0.0194971,280.072,280.6,281.119,238.054,-3.53787,-2.83322,6.22537,329.422,208.884,339.934,0.996042,0.00205126,0.0057063
534.25,0.0239287,280.128,280.618,281.114,238.054,-3.2696,-2.66257,7.74339,329.425,208.952,339.934,0.995893,0.00192779,0.00477569
534.75,0.0283599,280.188,280.637,281.111,238.054,-2.96804,-2.40077,9.27444,329.425,208.952,339.934,0.995781,0.00173831,0.00551028
535.25,0.0327905,280.25,280.658,281.107,238.054,-2.6688,-2.12741,10.8053,329.425,208.952,339.934,0.99569,0.00154046,0.00471342
535.75,0.0372204,280.315,280.682,281.104,238.054,-2.36924,-1.84806,12.3359,329.425,208.952,339.934,0.995613,0.00133825,0.0054111
536.25,0.0416497,280.387,280.71,281.101,238.055,-2.19621,-1.5377,13.8663,329.551,209.059,490.937,0.995422,0.00111357,0.00432631
536.75,0.0460781,280.459,280.739,281.099,238.055,-1.90101,-1.24075,15.3964,329.551,209.059,490.937,0.995286,0.000898572,0.00526198
537.25,0.0505056,280.532,280.77,281.098,238.055,-1.60198,-0.943307,16.9476,329.551,209.059,490.937,0.995177,0.000683201,0.0043081
537.75,0.0549321,280.611,280.803,281.097,238.055,-1.27745,-0.623768,18.6648,329.551,209.059,490.937,0.995085,0.000451798,0.00516314
538.25,0.0593575,280.7,280.841,281.097,238.056,-1.0783,-0.255848,20.3816,329.782,209.192,490.937,0.994873,0.000189528,0.00391899
538.75,0.0637818,280.788,280.881,281.098,238.056,-0.712245,0.0108627,22.0979,329.782,209.192,490.937,0.994582,4.12416e-05,0.00501589
539.25,0.0682048,280.876,280.923,281.099,238.056,-0.327024,0.295609,23.8137,329.782,209.192,490.937,0.994162,0,0.00388155
539.75,0.0726265,280.959,280.966,281.101,238.057,0.0569918,0.640913,25.529,329.782,209.192,490.937,0.993644,0,0.0048983
540.25,0.0770467,281.04,281.017,281.104,238.057,0.624597,1.179,27.2438,330.124,209.351,490.937,0.992703,0,0.00344329
540.75,0.0814655,281.113,281.068,281.108,238.058,1.24853,1.55683,28.9579,330.124,209.351,490.937,0.991407,0,0.0047445
541.25,0.0858826,281.183,281.117,281.113,238.058,1.92003,1.92756,30.6715,330.124,209.351,692.2,0.990498,0,0.0034194
