hour,mu0,ground_k,air_k,air_300m_k,column_mean_k,sensible_w_m2,latent_w_m2,sw_ground_w_m2,lw_down_w_m2,olr_w_m2,mixed_layer_m,rh_ground,dew_kg_m2,condensed_kg_m2
540.75,0.0814655,281.252,281.227,281.24,238.061,1.41175,1.68625,28.9579,330.723,209.434,692.2,0.991415,0,0.00449434
541.25,0.0858826,281.314,281.276,281.244,238.062,2.0916,2.01146,30.6715,330.723,209.434,692.2,0.990439,0,0.00355915
541.75,0.090298,281.376,281.328,281.251,238.062,2.70958,2.30689,32.3844,330.723,209.434,692.2,0.989344,0,0.0043504
542.25,0.0947117,281.443,281.381,281.258,238.063,3.45766,2.67876,34.0966,331.197,209.554,692.2,0.987473,0,0.00324052
542.75,0.0991235,281.502,281.429,281.268,238.063,4.10397,3.08609,35.8081,331.197,209.554,692.2,0.986395,0,0.00423625
543.25,0.103533,281.564,281.48,281.279,238.064,4.84646,3.42273,37.7326,331.197,209.554,692.2,0.985207,0,0.00320249
543.75,0.107941,281.627,281.533,281.292,238.065,5.57129,3.7724,39.7091,331.197,209.554,692.2,0.983925,0,0.00409543
544.25,0.112347,281.697,281.589,281.306,238.065,6.48439,4.17845,41.6848,331.729,209.674,692.2,0.982493,0,0.00285162
544.75,0.11675,281.762,281.643,281.325,238.066,7.17688,4.5937,43.6594,331.729,209.674,692.2,0.980423,0,0.00388403
545.25,0.121152,281.823,281.692,281.35,238.067,7.93685,5.04655,45.633,331.729,209.674,692.2,0.979188,0,0.00285453
545.75,0.12555,281.885,281.743,281.376,238.068,8.71127,5.41892,47.6056,331.729,209.674,956.226,0.977887,0,0.00376315
546.25,0.129947,281.952,281.796,281.406,238.069,9.69239,5.84573,49.577,332.311,209.799,956.226,0.976481,0,0.00258511
546.75,0.134341,282.017,281.851,281.438,238.07,10.4227,6.24191,51.5473,332.311,209.799,956.226,0.975027,0,0.0035429
547.25,0.138732,282.083,281.908,281.471,238.07,11.1031,6.63832,53.5164,332.311,209.799,956.226,0.973538,0,0.00257433
547.75,0.14312,282.147,281.96,281.513,238.071,11.7675,7.09262,55.4843,332.311,209.799,956.226,0.971266,0,0.00360189
548.25,0.147506,282.212,282.01,281.56,238.072,12.7984,7.62663,57.4509,332.947,209.927,956.226,0.969969,0,0.00233229
548.75,0.151889,282.273,282.061,281.608,238.073,13.6075,8.02818,59.4163,332.947,209.927,956.226,0.968622,0,0.00319784
549.25,0.156268,282.336,282.113,281.658,238.074,14.3485,8.42741,61.3803,332.947,209.927,956.226,0.967236,0,0.0022937
549.75,0.160645,282.399,282.166,281.709,238.075,15.0624,8.83057,63.3429,332.947,209.927,956.226,0.965817,0,0.00311635
550.25,0.165019,282.468,282.221,281.762,238.076,16.0332,9.29215,65.3041,333.583,210.053,956.226,0.964336,0,0.00205386
550.75,0.169389,282.534,282.278,281.816,238.078,16.7426,9.71717,67.2638,333.583,210.053,1308.03,0.962825,0,0.00301208
551.25,0.173756,282.601,282.335,281.873,238.079,17.4831,10.2345,69.473,333.583,210.053,1308.03,0.960104,0,0.00456954
551.75,0.178119,282.663,282.384,281.921,238.08,18.2474,10.89,71.7212,333.583,210.053,1308.03,0.958087,0,0.0028597
552.25,0.182479,282.729,282.432,281.969,238.081,19.5077,11.4201,73.9676,334.274,210.187,1308.03,0.956811,0,0.00182253
552.75,0.186836,282.792,282.483,282.02,238.082,20.4708,11.8647,76.2122,334.274,210.187,1308.03,0.955478,0,0.00268374
553.25,0.191189,282.856,282.534,282.071,238.084,21.3657,12.3096,78.4549,334.274,210.187,1308.03,0.954097,0,0.00177601
553.75,0.195538,282.921,282.587,282.124,238.085,22.2318,12.7608,80.6957,334.274,210.187,1308.03,0.952675,0,0.00239989
554.25,0.199883,282.991,282.642,282.178,238.086,23.3722,13.2772,82.9344,334.953,210.319,1308.03,0.951187,0,0.00148347
554.75,0.204224,283.058,282.698,282.234,238.088,24.2338,13.7548,85.1712,334.953,210.319,1308.03,0.949661,0,0.0023087
555.25,0.208561,283.126,282.755,282.291,238.089,25.0437,14.2329,87.4059,334.953,210.319,1308.03,0.948104,0,0.00145609
555.75,0.212894,283.193,282.813,282.349,238.09,25.7543,14.885,89.6385,334.953,210.319,1308.03,0.944903,0,0.00894034
556.25,0.217223,283.263,282.866,282.402,238.092,26.7605,15.6813,91.8689,335.718,210.46,1308.03,0.941945,0,0.00184556
556.75,0.221548,283.324,282.914,282.45,238.093,27.7064,16.2788,94.0971,335.718,210.46,1759.97,0.940706,0,0.0019283
557.25,0.225868,283.385,282.963,282.499,238.095,28.6473,16.7352,96.3231,335.718,210.46,1759.97,0.939425,0,0.00129898
557.75,0.230184,283.447,283.013,282.549,238.096,29.5474,17.1952,98.5468,335.718,210.46,1759.97,0.938107,0,0.00178798
558.25,0.234496,283.515,283.065,282.6,238.098,30.7341,17.7224,100.768,336.432,210.593,1759.97,0.936734,0,0.00107012
558.75,0.238802,283.58,283.118,282.653,238.099,31.6272,18.2055,102.987,336.432,210.593,1759.97,0.935328,0,0.00161496
559.25,0.243104,283.644,283.171,282.707,238.101,32.4657,18.6887,105.204,336.432,210.593,1759.97,0.933894,0,0.00109226
559.75,0.247402,283.71,283.226,282.761,238.102,33.2836,19.1768,107.418,336.432,210.593,1759.97,0.932433,0,0.00155247
560.25,0.251694,283.782,283.282,282.817,238.104,34.4752,19.7468,109.742,337.204,210.732,1759.97,0.930926,0,0.000960244
560.75,0.255982,283.848,283.339,282.874,238.106,35.3535,20.482,112.235,337.204,210.732,1759.97,0.926863,0,0.0186608
561.25,0.260264,283.919,283.397,282.932,238.108,36.0985,21.2642,114.725,337.204,210.732,1759.97,0.925346,0,0.000967206
561.75,0.264542,283.984,283.453,282.988,238.109,36.8908,22.0489,117.212,337.204,210.732,1759.97,0.920979,0,0.00344586
562.25,0.268814,284.052,283.5,283.034,238.111,38.1923,22.9098,119.696,338.032,210.88,1759.97,0.919805,0,0.000873923
562.75,0.273081,284.114,283.548,283.082,238.113,39.327,23.4208,122.178,338.032,210.88,1759.97,0.918589,0,0.00107828
563.25,0.277342,284.176,283.597,283.131,238.115,40.3807,23.9281,124.656,338.032,210.88,2361.86,0.917336,0,0.000860218
563.75,0.281598,284.24,283.647,283.181,238.116,41.4023,24.4404,127.13,338.032,210.88,2361.86,0.916048,0,0.000945693
564.25,0.285849,284.309,283.698,283.232,238.118,42.7313,25.0267,129.602,338.788,211.019,2361.86,0.914712,0,0.000791272
564.75,0.290094,284.374,283.75,283.285,238.12,43.7527,25.5643,132.071,338.788,211.019,2361.86,0.913344,0,0.000923004
565.25,0.294333,284.44,283.804,283.338,238.122,44.7186,26.102,134.536,338.788,211.019,2361.86,0.911947,0,0.000778208
565.75,0.298566,284.506,283.858,283.392,238.124,45.6631,26.6457,136.997,338.788,211.019,2361.86,0.910524,0,0.000900495
566.25,0.302794,284.579,283.913,283.447,238.126,46.9555,27.2693,139.456,339.617,211.164,2361.86,0.909061,0,0.000706035
566.75,0.307015,284.642,283.969,283.503,238.129,47.7034,28.2815,141.91,339.617,211.164,2361.86,0.903609,0,0.0415245
567.25,0.311231,284.711,284.027,283.56,238.131,48.3903,29.1238,144.362,339.617,211.164,2361.86,0.902168,0,0.000691414
567.75,0.31544,284.78,284.085,283.619,238.133,49.2595,29.6845,146.809,339.617,211.164,2361.86,0.900708,0,0.000846935
568.25,0.319644,284.851,284.144,283.678,238.135,50.3818,30.6269,149.254,340.497,211.32,2361.86,0.894943,0,0.00682973
568.75,0.323841,284.912,284.192,283.725,238.137,51.0546,31.8056,151.694,340.497,211.32,3113.18,0.893061,0,0.00133831
569.25,0.328031,284.972,284.238,283.771,238.139,52.1361,32.3541,154.131,340.497,211.32,3113.18,0.891953,0,0.000575331
569.75,0.332215,285.033,284.285,283.818,238.141,53.1777,32.8757,156.564,340.497,211.32,3113.18,0.890817,0,0.000791676
570.25,0.336393,285.099,284.333,283.866,238.143,54.5499,33.475,158.993,341.317,211.462,3113.18,0.889642,0,0.000486132
570.75,0.340564,285.161,284.382,283.915,238.145,55.5864,34.0181,161.419,341.317,211.462,3113.18,0.888441,0,0.0007611
571.25,0.344728,285.223,284.432,283.965,238.147,56.564,34.5592,163.84,341.317,211.462,3113.18,0.887216,0,0.000475354
571.75,0.348886,285.285,284.482,284.015,238.15,57.5194,35.1052,166.258,341.317,211.462,3113.18,0.885969,0,0.000730646
572.25,0.353037,285.355,284.533,284.066,238.152,58.9217,35.7516,168.886,342.154,211.605,3113.18,0.884687,0,0.000382284
572.75,0.35718,285.421,284.586,284.119,238.154,60.0353,36.3506,171.589,342.154,211.605,3113.18,0.883377,0,0.000697243
573.25,0.361317,285.479,284.638,284.171,238.159,60.866,37.463,174.287,342.154,211.605,3113.18,0.875954,0,0.0829151
573.75,0.365447,285.546,284.692,284.225,238.161,61.4756,38.7053,176.98,342.154,211.605,3113.18,0.87469,0,0.000573794
574.25,0.369569,285.619,284.748,284.28,238.163,62.8499,39.3766,179.669,343.007,211.767,3113.18,0.873387,0,6.2293e-06
574.75,0.373685,285.688,284.804,284.336,238.166,63.9056,39.9943,182.353,343.007,211.767,3113.18,0.872061,0,0.000535997
575.25,0.377792,285.758,284.86,284.393,238.168,64.9132,40.6127,185.032,343.007,211.767,3113.18,0.870714,0,6.10586e-06
575.75,0.381893,285.827,284.917,284.45,238.171,65.9049,41.2377,187.706,343.007,211.767,3113.18,0.862934,0,0.0165852
576.25,0.385986,285.895,284.975,284.508,238.173,66.6583,43.1926,190.376,343.953,211.927,3113.18,0.860375,0,0.00283138
576.75,0.390071,285.956,285.023,284.555,238.176,67.5817,44.0912,193.04,343.953,211.927,3113.18,0.859084,0,0.000843696
577.25,0.394149,286.017,285.069,284.601,238.178,68.7644,44.6827,195.7,343.953,211.927,3113.18,0.858045,0,1.64704e-05
577.75,0.398219,286.077,285.116,284.648,238.181,69.9047,45.2619,198.354,343.953,211.927,3113.18,0.856982,0,0.000768757
578.25,0.402281,286.144,285.163,284.695,238.183,71.4084,45.9275,201.004,344.844,212.073,3113.18,0.855888,0,0
578.75,0.406335,286.192,285.211,284.743,238.192,71.9737,47.7209,203.648,344.844,212.073,3113.18,0.84485,0,0.207178
579.25,0.410381,286.254,285.26,284.791,238.194,72.4922,49.0634,206.287,344.844,212.073,3113.18,0.843835,0,0
579.75,0.41442,286.316,285.309,284.841,238.197,73.5142,49.6395,208.92,344.844,212.073,3113.18,0.842802,0,0
580.25,0.41845,286.384,285.36,284.891,238.199,74.8716,50.2973,211.549,345.593,212.248,3113.18,0.841734,0,0
580.75,0.422471,286.448,285.411,284.942,238.202,75.9368,50.9037,214.172,345.593,212.248,3113.18,0.840648,0,0
581.25,0.426485,286.513,285.462,284.994,238.205,76.9566,51.5099,216.79,345.593,212.248,3113.18,0.839543,0,0
581.75,0.43049,286.577,285.515,285.046,238.207,77.9605,52.1218,219.402,345.593,212.248,3113.18,0.838422,0,0
582.25,0.434487,286.649,285.568,285.099,238.21,79.3713,52.83,222.008,346.55,212.402,3113.18,0.837276,0,0
582.75,0.438475,286.715,285.621,285.153,238.213,80.4035,53.4679,224.61,346.55,212.402,3113.18,0.836113,0,0
583.25,0.442454,286.781,285.676,285.207,238.215,81.3787,54.103,227.205,346.55,212.402,3113.18,0.834935,0,0
583.75,0.446425,286.832,285.73,285.261,238.219,81.8354,55.82,229.795,346.55,212.402,3113.18,0.822605,0,0.0473444
584.25,0.450387,286.903,285.785,285.316,238.222,82.4035,57.7085,232.379,347.477,212.561,3113.18,0.8216,0,0
584.75,0.454341,286.967,285.84,285.371,238.225,83.2979,58.4586,234.957,347.477,212.561,3113.18,0.817867,0,0.0106486
585.25,0.458285,287.027,285.888,285.418,238.228,84.0015,59.6083,237.53,347.477,212.561,3113.18,0.816271,0,0.00228512
585.75,0.46222,287.084,285.93,285.461,238.231,85.1425,60.2202,240.096,347.477,212.561,3113.18,0.815498,0,0
586.25,0.466146,287.147,285.974,285.504,238.234,86.6732,60.8773,242.657,348.424,212.714,3113.18,0.8147,0,0
586.75,0.470063,287.204,286.018,285.548,238.236,87.8139,61.4596,245.212,348.424,212.714,3113.18,0.813882,0,0
587.25,0.473971,287.262,286.062,285.593,238.239,88.8897,62.037,247.76,348.424,212.714,3113.18,0.813048,0,0
587.75,0.47787,287.32,286.107,285.638,238.242,89.942,62.6179,250.303,348.424,212.714,3113.18,0.812196,0,0
588.25,0.481759,287.384,286.153,285.684,238.245,91.3681,63.2908,252.84,349.322,212.858,3113.18,0.811323,0,0
588.75,0.485638,287.443,286.2,285.73,238.248,92.4371,63.894,255.37,349.322,212.858,3113.18,0.810433,0,0
589.25,0.489508,287.502,286.246,285.777,238.251,93.4502,64.4938,257.894,349.322,212.858,3113.18,0.809528,0,0
589.75,0.493369,287.562,286.294,285.824,238.254,94.4439,65.0976,260.412,349.322,212.858,3113.18,0.808608,0,0
590.25,0.49722,287.627,286.342,285.872,238.257,95.8355,65.7986,262.923,350.268,213.006,3113.18,0.807669,0,0
590.75,0.501061,287.688,286.39,285.92,238.26,96.8824,66.4321,265.494,350.268,213.006,3113.18,0.806714,0,0
591.25,0.504892,287.75,286.439,285.969,238.263,97.953,67.0791,268.232,350.268,213.006,3113.18,0.805744,0,0
591.75,0.508713,287.813,286.489,286.019,238.266,99.015,67.7331,270.962,350.268,213.006,3113.18,0.804758,0,0
592.25,0.512524,287.882,286.539,286.069,238.269,100.486,68.4883,273.685,351.235,213.161,3113.18,0.803753,0,0
592.75,0.516325,287.945,286.59,286.12,238.272,101.576,69.1681,276.401,351.235,213.161,3113.18,0.802732,0,0
593.25,0.520117,288.009,286.641,286.171,238.276,102.609,69.8448,279.109,351.235,213.161,3113.18,0.801697,0,0
593.75,0.523897,288.073,286.693,286.223,238.279,103.624,70.5262,281.81,351.235,213.161,3113.18,0.800649,0,0
594.25,0.527668,288.144,286.746,286.275,238.282,105.047,71.3097,284.504,352.207,213.324,3113.18,0.799583,0,0
594.75,0.531428,288.209,286.799,286.328,238.285,106.087,72.0164,287.191,352.207,213.324,3113.18,0.798502,0,0
595.25,0.535178,288.274,286.852,286.381,238.289,107.071,72.7197,289.87,352.207,213.324,3113.18,0.79741,0,0
595.75,0.538917,288.34,286.906,286.435,238.292,108.036,73.4276,292.541,352.207,213.324,3113.18,0.796307,0,0
596.25,0.542645,288.412,286.961,286.49,238.295,109.43,74.2426,295.205,353.224,213.492,3113.18,0.795186,0,0
596.75,0.546363,288.479,287.016,286.545,238.298,110.423,74.9761,297.862,353.224,213.492,3113.18,0.794054,0,0
597.25,0.550071,288.546,287.072,286.601,238.302,111.359,75.7056,300.51,353.224,213.492,3113.18,0.792912,0,0
597.75,0.553767,288.613,287.128,286.657,238.305,112.276,76.4396,303.151,353.224,213.492,3113.18,0.79176,0,0
598.25,0.557453,288.687,287.185,286.713,238.309,113.64,77.2855,305.785,354.285,213.663,3113.18,0.790593,0,0
598.75,0.561127,288.755,287.242,286.771,238.312,114.588,78.0454,308.41,354.285,213.663,3113.18,0.789416,0,0
599.25,0.564791,288.824,287.3,286.828,238.315,115.476,78.8007,311.027,354.285,213.663,3113.18,0.788231,0,0
599.75,0.568443,288.892,287.358,286.886,238.319,116.345,79.5602,313.637,354.285,213.663,3113.18,0.787038,0,0
600.25,0.572084,288.968,287.417,286.945,238.322,117.681,80.4365,316.238,355.387,213.839,3113.18,0.785831,0,0
600.75,0.575714,289.037,287.476,287.004,238.326,118.583,81.2222,318.832,355.387,213.839,3113.18,0.784616,0,0
601.25,0.579333,289.107,287.536,287.064,238.329,119.424,82.0028,321.417,355.387,213.839,3113.18,0.783394,0,0
601.75,0.58294,289.177,287.596,287.124,238.333,120.247,82.7874,323.995,355.387,213.839,3113.18,0.782166,0,0
602.25,0.586536,289.254,287.656,287.184,238.337,121.547,83.6923,326.564,356.515,214.021,3113.18,0.780926,0,0
602.75,0.590121,289.325,287.717,287.245,238.34,122.403,84.5032,329.125,356.515,214.021,3113.18,0.779679,0,0
603.25,0.593693,289.396,287.779,287.306,238.344,123.199,85.3085,331.677,356.515,214.021,3113.18,0.778427,0,0
603.75,0.597255,289.467,287.841,287.368,238.347,123.976,86.1177,334.222,356.515,214.021,3113.18,0.777169,0,0
604.25,0.600804,289.546,287.903,287.431,238.351,125.247,87.0521,336.758,357.684,214.206,3113.18,0.775902,0,0
604.75,0.604341,289.618,287.966,287.493,238.355,126.06,87.8879,339.285,357.684,214.206,3113.18,0.774629,0,0
605.25,0.607867,289.69,288.029,287.557,238.358,126.81,88.7174,341.804,357.684,214.206,3113.18,0.773353,0,0
605.75,0.611381,289.763,288.093,287.62,238.362,127.542,89.5506,344.315,357.684,214.206,3113.18,0.772072,0,0
606.25,0.614883,289.842,288.157,287.684,238.366,128.785,90.5141,346.816,358.892,214.395,3113.18,0.770784,0,0
606.75,0.618372,289.916,288.222,287.749,238.37,129.555,91.3742,349.31,358.892,214.395,3113.18,0.769491,0,0
607.25,0.62185,289.989,288.287,287.813,238.373,130.261,92.2274,351.794,358.892,214.395,3113.18,0.768196,0,0
607.75,0.625315,290.063,288.352,287.879,238.377,130.948,93.084,354.27,358.892,214.395,3113.18,0.766898,0,0
608.25,0.628768,290.144,288.418,287.944,238.381,132.163,94.0762,356.737,360.139,214.588,3113.18,0.765593,0,0
608.75,0.632209,290.218,288.484,288.011,238.385,132.89,94.9599,359.195,360.139,214.588,3113.18,0.764286,0,0
609.25,0.635637,290.293,288.551,288.077,238.389,133.552,95.8362,361.645,360.139,214.588,3113.18,0.762977,0,0
609.75,0.639053,290.367,288.617,288.144,238.392,134.196,96.7157,364.085,360.139,214.588,3113.18,0.761667,0,0
610.25,0.642456,290.45,288.685,288.211,238.396,135.383,97.7359,366.516,361.425,214.784,3113.18,0.760351,0,0
610.75,0.645846,290.525,288.753,288.279,238.4,136.068,98.6428,368.939,361.425,214.784,3113.18,0.759034,0,0
611.25,0.649224,290.601,288.821,288.347,238.404,136.687,99.5415,371.352,361.425,214.784,3113.18,0.757716,0,0
611.75,0.652589,290.677,288.889,288.415,238.408,137.338,100.455,373.873,361.425,214.784,3113.18,0.756398,0,0
612.25,0.655941,290.761,288.958,288.484,238.412,138.57,101.521,376.42,362.748,214.983,3113.18,0.755074,0,0
612.75,0.659281,290.839,289.027,288.553,238.416,139.287,102.469,378.956,362.748,214.983,3113.18,0.753748,0,0
613.25,0.662607,290.916,289.097,288.622,238.42,139.937,103.41,381.483,362.748,214.983,3113.18,0.752422,0,0
613.75,0.665921,290.994,289.167,288.692,238.424,140.569,104.353,383.999,362.748,214.983,3113.18,0.751096,0,0
614.25,0.669221,291.079,289.237,288.763,238.428,141.775,105.45,386.506,364.109,215.187,3113.18,0.749766,0,0
614.75,0.672508,291.158,289.308,288.833,238.432,142.45,106.422,389.003,364.109,215.187,4016.82,0.748435,0,0
615.25,0.675782,291.236,289.379,288.904,238.436,143.056,107.386,391.49,364.109,215.187,4016.82,0.747104,0,0
615.75,0.679043,291.315,289.451,288.976,238.44,143.643,108.353,393.966,364.109,215.187,4016.82,0.745775,0,0
616.25,0.68229,291.401,289.523,289.047,238.444,144.819,109.478,396.433,365.508,215.394,4016.82,0.744442,0,0
616.75,0.685524,291.481,289.595,289.119,238.448,145.451,110.474,398.889,365.508,215.394,4016.82,0.74311,0,0
617.25,0.688745,291.56,289.667,289.192,238.452,146.013,111.46,401.335,365.508,215.394,4016.82,0.741779,0,0
617.75,0.691952,291.639,289.74,289.265,238.456,146.555,112.45,403.771,365.508,215.394,4016.82,0.740451,0,0
618.25,0.695145,291.727,289.813,289.338,238.46,147.702,113.603,406.197,366.945,215.603,4016.82,0.73912,0,0
618.75,0.698325,291.807,289.887,289.411,238.464,148.291,114.621,408.612,366.945,215.603,4016.82,0.737792,0,0
619.25,0.701491,291.887,289.961,289.485,238.469,148.808,115.629,411.017,366.945,215.603,5273.21,0.736465,0,0
619.75,0.704643,291.968,290.035,289.559,238.473,149.306,116.64,413.411,366.945,215.603,5273.21,0.735142,0,0
620.25,0.707781,292.056,290.109,289.633,238.477,150.424,117.82,415.795,368.418,215.815,5273.21,0.733818,0,0
620.75,0.710905,292.137,290.184,289.708,238.481,150.97,118.86,418.168,368.418,215.815,5273.21,0.732496,0,0
621.25,0.714016,292.218,290.259,289.783,238.485,151.444,119.889,420.53,368.418,215.815,5273.21,0.731178,0,0
621.75,0.717112,292.224,290.32,289.844,238.532,147.984,128.976,422.882,368.418,215.815,3113.18,0.692248,0,1.39279
622.25,0.720195,292.304,290.394,289.917,238.545,147.242,131.795,425.223,369.264,216.265,3113.18,0.691428,0,0.349186
622.75,0.723263,292.382,290.468,289.991,238.547,147.582,132.692,427.554,369.264,216.265,3113.18,0.690608,0,0
623.25,0.726317,292.462,290.542,290.065,238.549,147.989,133.614,429.874,369.264,216.265,3113.18,0.689788,0,0
623.75,0.729357,292.542,290.616,290.139,238.551,148.418,134.548,432.182,369.264,216.265,3113.18,0.688967,0,0
624.25,0.732382,292.628,290.691,290.214,238.554,149.36,135.625,434.48,370.441,216.5,4016.82,0.688149,0,0
624.75,0.735393,292.708,290.765,290.288,238.556,149.854,136.59,436.767,370.441,216.5,5273.21,0.68733,0,0
625.25,0.738389,292.789,290.84,290.363,238.558,150.294,137.549,439.043,370.441,216.5,5273.21,0.686509,0,0
625.75,0.741371,292.869,290.916,290.438,238.561,150.72,138.512,441.308,370.441,216.5,5273.21,0.685688,0,0
626.25,0.744339,292.958,290.991,290.514,238.563,151.786,139.656,443.562,371.956,216.68,5273.21,0.684866,0,0
626.75,0.747292,293.04,291.067,290.589,238.566,152.269,140.65,445.805,371.956,216.68,5273.21,0.684042,0,0
627.25,0.75023,293.121,291.143,290.665,238.569,152.68,141.633,448.037,371.956,216.68,5273.21,0.683218,0,0
627.75,0.753153,293.202,291.219,290.741,238.572,153.073,142.618,450.257,371.956,216.68,7026.68,0.682395,0,0
628.25,0.756062,293.292,291.296,290.818,238.575,154.118,143.791,452.467,373.509,216.867,7026.68,0.68157,0,0
628.75,0.758956,293.278,291.345,290.867,238.604,149.313,155.81,454.665,373.509,216.867,3113.18,0.640225,0,0.876629
629.25,0.761834,293.353,291.419,290.941,238.618,148.873,156.798,456.851,373.509,216.867,5273.21,0.639947,0,0.40226
629.75,0.764698,293.432,291.494,291.015,238.62,149.1,157.619,459.027,373.509,216.867,5273.21,0.639665,0,0
630.25,0.767547,293.515,291.569,291.09,238.621,149.754,158.565,461.19,374.266,217.199,5273.21,0.639361,0,0
630.75,0.770381,293.595,291.644,291.166,238.623,150.139,159.455,463.343,374.266,217.199,7026.68,0.639052,0,0
631.25,0.7732,293.675,291.72,291.241,238.624,150.502,160.346,465.484,374.266,217.199,7026.68,0.638738,0,0
631.75,0.776003,293.756,291.795,291.316,238.626,150.862,161.244,467.613,374.266,217.199,7026.68,0.638419,0,0
632.25,0.778791,293.773,291.857,291.378,238.643,148.053,170.212,469.731,375.834,217.359,3113.18,0.605364,0,0.482014
632.75,0.781564,293.848,291.931,291.451,238.644,147.208,172.407,471.837,375.834,217.359,7026.68,0.605472,0,0
633.25,0.784322,293.926,292.005,291.525,238.645,147.455,173.172,473.932,375.834,217.359,7026.68,0.605573,0,0
633.75,0.787064,294.005,292.079,291.599,238.647,147.789,173.969,476.014,375.834,217.359,7026.68,0.605665,0,0
634.25,0.78979,294.046,292.142,291.663,238.656,146.782,179.05,478.085,377.158,217.499,9270.94,0.585697,0,0.247587
634.75,0.792502,294.121,292.216,291.736,238.663,146.028,181.452,480.145,377.158,217.499,9270.94,0.586017,0,0.192194
635.25,0.795197,294.175,292.285,291.805,238.68,145.8,183.366,482.192,377.158,217.499,9270.94,0.574476,0,0.514079
635.75,0.797877,294.25,292.358,291.878,238.681,144.822,186.346,484.228,377.158,217.499,9270.94,0.57493,0,0
636.25,0.800541,294.296,292.408,291.928,238.698,143.885,190.78,486.268,378.163,217.746,9270.94,0.552742,0,0.54723
636.75,0.80319,294.322,292.446,291.966,238.703,143.503,194.135,488.362,378.163,217.746,9270.94,0.553927,0,0.143984
637.25,0.805823,294.371,292.484,292.003,238.73,144.326,194.385,490.443,378.163,217.746,7026.68,0.555115,0,0.882765
637.75,0.80844,294.421,292.521,292.041,238.729,145.307,194.684,492.511,378.163,217.746,7026.68,0.556295,0,0
638.25,0.811041,294.471,292.559,292.079,238.728,146.38,195.014,494.568,378.364,218.141,7026.68,0.557468,0,0
638.75,0.813626,294.52,292.597,292.116,238.728,147.371,195.322,496.611,378.364,218.141,7026.68,0.558633,0,0
639.25,0.816195,294.57,292.634,292.154,238.727,148.344,195.629,498.642,378.364,218.141,7026.68,0.55979,0,0
639.75,0.818748,294.619,292.659,292.178,238.739,149.307,195.935,500.66,378.364,218.141,7026.68,0.543247,0,0.405991
640.25,0.821285,294.626,292.696,292.216,238.738,148.177,201.57,502.666,379.159,218.227,7026.68,0.544522,0,0
640.75,0.823806,294.674,292.734,292.253,238.737,148.756,201.725,504.658,379.159,218.227,7026.68,0.545801,0,0
641.25,0.82631,294.722,292.771,292.291,238.737,149.629,201.97,506.638,379.159,218.227,9270.94,0.547072,0,0
641.75,0.828799,294.77,292.809,292.328,238.736,150.533,202.227,508.605,379.159,218.227,9270.94,0.548335,0,0
642.25,0.831271,294.823,292.822,292.341,238.742,151.805,202.595,510.559,380.005,218.236,9270.94,0.530604,0,0.207374
642.75,0.833727,294.814,292.859,292.378,238.756,150.38,208.477,512.501,380.005,218.236,9270.94,0.532009,0,0.469774
643.25,0.836166,294.859,292.89,292.409,238.757,150.795,208.54,514.429,380.005,218.236,9270.94,0.522134,0,0.0712741
643.75,0.838589,294.879,292.926,292.445,238.756,149.983,212.108,516.344,380.005,218.236,9270.94,0.523613,0,0
644.25,0.840996,294.927,292.941,292.46,238.758,150.763,212.26,518.247,380.357,218.302,9270.94,0.523699,0,0.0976224
644.75,0.843386,294.954,292.977,292.497,238.757,151.924,212.76,520.136,380.357,218.302,9270.94,0.525162,0,0
645.25,0.845759,295,293.001,292.52,238.76,152.601,212.892,522.012,380.357,218.302,9270.94,0.52461,0,0.11327
645.75,0.848116,295.033,293.038,292.557,238.759,153.434,213.623,523.875,380.357,218.302,9270.94,0.526067,0,0
646.25,0.850456,295.084,293.066,292.585,238.762,154.533,213.892,525.725,381.274,218.351,9270.94,0.525155,0,0.123114
646.75,0.852779,295.119,293.103,292.622,238.776,155.237,214.771,527.562,381.274,218.351,9270.94,0.526611,0,0.481017
647.25,0.855086,295.166,293.119,292.638,238.796,155.983,214.928,529.385,381.274,218.351,7026.68,0.51806,0,0.680973
647.75,0.857376,295.176,293.132,292.651,238.795,155.73,218.07,531.195,381.274,218.351,7026.68,0.51967,0,0.0339158
648.25,0.859649,295.203,293.155,292.674,238.795,156.803,217.993,532.992,381.238,218.666,9270.94,0.520587,0,0.049222
648.75,0.861905,295.236,293.184,292.703,238.795,157.627,218.207,534.776,381.238,218.666,9270.94,0.521111,0,0.0581605
649.25,0.864144,295.274,293.217,292.735,238.795,158.31,218.587,536.546,381.238,218.666,9270.94,0.521413,0,0.0634926
649.75,0.866367,295.314,293.251,292.769,238.796,158.919,219.063,538.302,381.238,218.666,9270.94,0.521591,0,0.0667793
650.25,0.868572,295.36,293.27,292.788,238.822,159.885,219.718,540.045,382.176,218.698,5273.21,0.496223,0,0.905816
650.75,0.87076,295.337,293.278,292.796,238.834,156.825,228.055,541.775,382.176,218.698,7026.68,0.498183,0,0.488066
651.25,0.872931,295.358,293.286,292.804,238.831,157.735,227.735,543.491,382.176,218.698,7026.68,0.500142,0,0
651.75,0.875085,295.381,293.294,292.812,238.828,158.939,227.514,545.194,382.176,218.698,7026.68,0.502087,0,0
652.25,0.877222,295.4,293.303,292.821,238.826,159.82,227.211,546.883,381.405,218.896,7026.68,0.504006,0,0
